	latitude	longitude	radius	station	records
405	47.655905730547325	-122.87260133322935	7.1	TATOOSH ISLAND WB,TACOMA (MCCHORD AFB),SEATTLE-TACOMA INTL,OLYMPIA MUN I AP,ELLENSBURG,EVERETT (PAINE FIELD),PORT ANGELES	55991
406	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
407	27.61477703634513	-81.35984474025685	8.9	VALKARIA,ORLANDO (PINECASTLE AAF),ORLANDO (AAB),LEESBURG (AAF),FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),GOLD ROCK CREEK,DELTA SEVEN,BOCA RATON (AAF),VENICE (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,TAMPA MACDILL FIELD	25125
408	30.82787200475778	-98.46402427011246	8.9	MATHIS FLD/S.ANGELO,COLLEGE STATION (BRYAN AFB),WACO RGNL,WACO (JAMES CONNALLY AFB),SHERMAN PERRIN FIELD,LAREDO,EAGLE PASS (AAF),SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD),VICTORIA (ALOE AAF),VICTORIA RGNL AP,HOUSTON/INTERCONTIN,BRYAN	47752
409	33.60390817939732	-104.3929232068041	8.9	STALLION SITE,DEMING AAF,FRYE SITE,PYOTE (AFB),CARLSBAD AAF,WHITE SANDS MISSILE,ROSWELL/INDUSTRIAL,CLOVIS AAF,DALHART,ROSWELL,REESE AFB,LUBBOCK/MUNI (TEX),MELROSE GUNNERY RAN	26468
410	38.67192767903307	-121.58728797994908	8.3	SACRAMENTO (MATHER AFB),AUBURN,CHICO MUNI,RED BLUFF MUNICIPAL,REDDING (AAF),STOCKTON (FIELD),SANTA ROSA (AAF),LEMOORE,SALINAS (AAB),SAN JOSE/EMSU,CASTLE AFB	14980
411	39.2816625	-86.2396375	7.4	SALEM LECKRONE AP,LAWRENCEVILLE GEORGE FIELD,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,CINCINNATI/GREATER,COLUMBUS,INDIANAPOLIS STOUT FIELD,FORT WAYNE/BAER FLD	32036
412	42.840570450801934	-70.91190780554606	7.699999999999999	CHICOPEE FALLS (WESTOVER AFB),CAMBRIDGE MIT,BEDFORD HANSCOM AP,ENVIRONM BUOY 44005,MANCHESTER (GRENIER FIELD),BRUNSWICK,MOUNT WASHINGTON,WINDSOR LOCKS/BRADLEY FIELD,NORTH TRURO	10206
413	45.79111875000001	23.600050735294115	8.6	BEOGRAD/SELENO BRD,TIMISOARA,DEVA,ORADEA,TR. MAGURELE,CRAIOVA,PREDEAL,GALATI,BRASOV-GHIMBAV,SIBIU,SUCEAVA,BAIA MARE	23436
414	49.11960722415253	5.922739944113157	11.3	LYON-BRON,DIJON,AUXERRE,CHAUMONT,ABBEVILLE,REIMS,BITBURG,KOLN/BONN,LUDENSCHEID,KALKAR,NORDHORN,FREIBURG,BAUMHOLDER (USA-AF),WIESBADEN,HANAU,PRAHA/RUZYNE,MUNICH/RIEM,FEUCHT(USA-AF),WERNIGERODE,KITZINGEN AAF,LANGEN	86102
415	32.32181278015277	-87.57656683427275	15.0	MARIANNA (AAF),VALDOSTA MOODY AFB,BAINBRIDGE AAF,MOULTRIE SPENCE FIELD,DOTHAN (NAPIER FIELD),ALBANY,ALBANY TURNER FIELD,FORT BENNING,DYERSBURG AAF,BLYTHEVILLE AFB,CHATTANOOGA,TULLAHOMA WILLIAM NORTHERN AAF,SMYRNA SEWART AFB,COLUMBUS AAF,COURTLAND (AAF),BATON ROUGE (HARDING FIELD),DE RIDDER (AFB),FORT POLK (ARMY),CLAIBORNE RNG (AFS),GREENVILLE,GREENWOOD AAF,ALEXANDRIA,ALEXANDRIA (ESLER FIELD),MONROE (SELMAN FIELD),TEXARKANA,BURRWOOD,BOOTHVILLE WSCMO CIT,NEW ORLEANS (AAB),NASA MISS. TEST,CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD),PENSACOLA FOREST SHERMAN NAS,BILOXI (KEESLER AFB),EGLIN AFB RANGE NO.,MOBILE (BROOKLEY AFB),HATTIESBURG,JACKSON (AAB),MERIDIAN (KEY FIELD),SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD),TUSKEGEE (AAF)	95628
416	33.943775	-80.52491250000001	9.8	SAVANNAH HUNTER AFB,WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD,AUGUSTA DANIEL FIELD,WALTERBORO AAF,MYRTLE BEACH AAF,POINSETT RANGE,OAK ISLAND,COLUMBIA AAB,SHAW AFB/SUMTER,WILMINGTON (NEW HANOVER AP),LAURINBURG (MAXTON AAB),GREENVILLE DONALDSON AFB,CHARLOTTE MORRIS FIELD,FORT BRAGG/SIMMONS,RALEIGH/RALEIGH-DUR	34452
417	35.452355722697874	-116.46986723974392	13.1	MILFORD MUNICIPAL,JACKASS FLATS,ST. GEORGE,SHOSHONE,INDIAN SPRINGS GUNN,BISHOP AIRPORT,TONAPAH APRT (NEV),SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),PHOENIX (LUKE FIELD),BLYTHE,BAKER,KINGMAN (AAF),SANTA MARIA/PUBLIC (CAL),BAKERSFIELD,CUDDLEBACK GUNNERY,BAKERSFIELD (MINTER FIELD),CA SANTA ANA/ORANGE COUNTY AAF,LOMITA (AAF),LONG BEACH,PALM SPRINGS (AAF),SAN BERNARDINO (NORTON AFB),OXNARD (FLIGHT STRIP),VICTORVILLE (GEORGE AFB),TAFT (GARDNER FIELD)	51996
418	40.40896322426122	-76.29800061285005	11.899999999999999	PITTSBURGH/EMSU,PHILIPSBURG,NORFOLK/MUNI (VA),RICHMOND/BYRD FIELD,DAHLGREN,CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,LAKEHURST,BINGHAMTON,BINGHAMTON/BROOME C,ROME,WILLIAMSPORT/LYCOMI,NEWBURGH/STEWART AFB,SPRING LAKE BELMAR,READING AAF,NEW YORK JFK AP,WESTHAMPTON SUFFOLK COUNTY AAF,NANTUCKET MEM AP,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,FALMOUTH OTIS AFB	132901
