	latitude	longitude	radius	station	records
455	47.425	-97.1	5.6	FARGO/HECTOR FIELD,GRAND FORKS AFB	15897
456	47.935	4.290000000000001	5.6	AUXERRE,CHAUMONT	4801
457	48.285000000000004	7.731649999999999	5.6	FREIBURG,STRASBOURG	2880
458	48.2583	-124.075	5.6	PORT ANGELES,TATOOSH ISLAND WB	25317
459	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
460	48.55835	-109.71685000000002	5.6	HAVRE (AMOS),HAVRE	20908
461	51.435	10.898349999999999	5.6	ERFURT,WERNIGERODE	10271
462	51.372169811320745	6.847947169811321	5.9	KALKAR,KOLN/BONN,LUDENSCHEID	5815
463	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
464	57.95	11.9665	5.6	GOTEBURG/TORSLANDA,TORPABRON	20845
465	60.59835	25.968349999999997	5.6	HELSINKI/SEUTALA,UTTI	5174
466	60.166641509433965	29.556377358490565	5.9	SUUR-MERIJOKI,SLUTSK,LENINGRAD/CHOSSEYNOR	858
467	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
468	70.795	-23.185	5.6	KAP TOBIN,OSTSTATION	18487
469	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
470	26.549975	-81.929175	6.2	DELTA SEVEN,FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),VENICE (AAF)	2218
471	28.114147045064712	-81.60135359426164	7.1	ORLANDO (AAB),TAMPA MACDILL FIELD,LEESBURG (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,VALKARIA,ORLANDO (PINECASTLE AAF)	7930
472	29.67915	-98.22085	6.2	SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP,SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD)	27475
473	31.13675	-96.82842500000001	6.2	BRYAN,COLLEGE STATION (BRYAN AFB),WACO RGNL,WACO (JAMES CONNALLY AFB)	14396
474	31.520000000000003	-92.566675	6.2	DE RIDDER (AFB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),MONROE (SELMAN FIELD)	5358
475	32.56781883511075	-84.26296139458573	6.5	ALBANY TURNER FIELD,FORT BENNING LAWSON AAF,ATLANTA,WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	31819
476	32.09165	-106.73752499999999	6.2	EL PASO (FORT BLISS),EL PASO (BIGGS AFB),DEMING AAF,FRYE SITE	3450
477	33.013347957342084	-111.63596477440525	6.5	TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),PHOENIX (LUKE FIELD),CHANDLER (WILLIAMS FIELD),PHOENIX	27857
478	32.915825	-90.544975	6.2	JACKSON (AAB),VICKSBURG,GREENVILLE,GREENWOOD AAF	8319
479	32.6977244954881	-86.36625735849056	6.5	MONTGOMERY (GUNTER FIELD),TUSKEGEE (AAF),BIRMINGHAM MUNI,SELMA CRAIG AFB,MONTGOMERY (MAXWELL FIELD)	22521
480	35.28704330357143	-85.99805625	6.5	CHATTANOOGA,COURTLAND (AAF),TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO,SMYRNA SEWART AFB	17407
481	34.58911809842779	-81.58445836920929	7.1	SPARTANBURG,CHARLOTTE MORRIS FIELD,SHAW AFB/SUMTER,AUGUSTA DANIEL FIELD,COLUMBIA AAB,DUE WEST,GREENVILLE DONALDSON AFB	33642
482	36.1416	-116.07092499999997	6.2	BAKER,SHOSHONE,INDIAN SPRINGS GUNN,JACKASS FLATS	1777
483	35.83850593220338	-119.65607754237287	6.8	LEMOORE,FRESNO AIRTERM,SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	44912
484	37.262474999999995	-76.887425	6.2	NORFOLK/MUNI (VA),NEWPORT NEWS (FORT EUSTIS),RICHMOND/BYRD FIELD,RICHMOND CITY	45467
485	38.55500000000001	-98.249925	6.2	WICHITA/MID-CONTINE,SALINA,RUSSELL,VICTORIA (WALKER AAF)	28538
486	39.121674999999996	-95.484175	6.2	TOPEKA (FORBES AFB),MARSHALL FIELD FORT RILEY,KANSAS CITY,FT. LEAVENWORTH	37745
487	40.254175000000004	-122.204175	6.2	CHICO MUNI,RED BLUFF MUNICIPAL,REDDING (AAF),REDDING	25609
488	40.722295462342124	-77.30808687041946	7.1	KYLERTOWN,PHILIPSBURG,BELLEFONTE,MIDDLETOWN OLMSTED AFB,HARRISBURG,READING AAF,WILLIAMSPORT/LYCOMI	33863
489	42.137499999999996	-83.39165000000001	6.2	TOLEDO EXPRESS,YPSILANTI,DETROIT METRO.,DETROIT	44187
490	42.53249978671042	-76.13211684987695	6.5	BINGHAMTON,ELMIRA,ROME,BINGHAMTON/BROOME C,SYRACUSE	31986
491	46.66918210008203	-119.81466472518457	6.5	YAKIMA AIRTERM,ELLENSBURG,MOSES LAKE (LARSON AFB),PENDLETON MUNICIPAL,PASCO	35790
492	47.3875	-122.47497500000001	6.2	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB),SEATTLE (BOEING FIELD),EVERETT (PAINE FIELD)	20181
493	49.94175	7.63675	6.2	TRIER,BITBURG,LANGEN,WIESBADEN	14166
494	30.820412499999993	-84.65457500000001	7.4	CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD),MARIANNA (AAF),BAINBRIDGE AAF,VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD,DOTHAN (NAPIER FIELD),ALBANY	11862
495	30.32853834077242	-88.88368813374845	7.699999999999999	BURRWOOD,NEW ORLEANS,NEW ORLEANS (AAB),NASA MISS. TEST,BILOXI (KEESLER AFB),PENSACOLA FOREST SHERMAN NAS,MOBILE (BROOKLEY AFB),MOBILE,HATTIESBURG	45513
496	39.02472564836287	-85.574316177259	7.699999999999999	LOUISVILLE,LOUISVILLE (BOWMAN FIELD),CINCINNATI/GREATER,CINCINNATI (LUNKEN AIRPORT),COLUMBUS,INDIANAPOLIS/I.-MUN,INDIANAPOLIS STOUT FIELD,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD	54375
497	39.253699999999995	-76.07458749999999	7.4	DAHLGREN,CAMP SPRINGS (ANDREWS AFB),WASHINGTON (BOLLING FIELD),EDGEWOOD,DOVER (AAF),WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,CAMDEN	20717
498	37.989147794117635	-121.7135255514706	8.6	SANTA ROSA (AAF),SACRAMENTO/EXECUTIV,SACRAMENTO (MATHER AFB),AUBURN,SALINAS (AAB),HOLLISTER,SAN JOSE/EMSU,CASTLE AFB,SAN FRANCISCO,SAN FRANCISCO CRISSY FIELD,STOCKTON (FIELD),SAN RAFAEL (HAMILTON AFB)	27418
499	40.5079125	-74.0325125	7.4	LAKEHURST,SPRING LAKE BELMAR,FT. MONMOUTH,STATEN ISLAND MILLER FIELD,NEW YORK JFK AP,NEWARK,LA GUARDIA,NEW YORK UNIVERSITY	55250
500	41.931264502267844	-71.66084580448795	9.2	BEDFORD HANSCOM AP,MANCHESTER (GRENIER FIELD),FALMOUTH OTIS AFB,NORTH TRURO,CAMBRIDGE MIT,BOSTON/LOGAN INTL,WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT,NANTUCKET MEM AP,POINT JUDITH,NEWBURGH/STEWART AFB,HARTFORD,WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB)	69721
501	33.92205625	-117.74269375000002	9.8	SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),LOMITA (AAF),LONG BEACH,PALM SPRINGS (AAF),RIVERSIDE (MARCH AFB),LOS ANGELES INTL,SAN BERNARDINO (NORTON AFB),GLENDALE,OXNARD (FLIGHT STRIP),BURBANK,VICTORVILLE (GEORGE AFB),SANDBURG (AUT),LEBEC	76309
