	latitude	longitude	radius	station	records
457	60.166641509433965	29.556377358490565	5.9	SUUR-MERIJOKI,SLUTSK,LENINGRAD/CHOSSEYNOR	858
458	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
459	70.795	-23.185	5.6	KAP TOBIN,OSTSTATION	18487
460	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
461	26.549975	-81.929175	6.2	DELTA SEVEN,FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),VENICE (AAF)	2218
462	28.114147045064712	-81.60135359426164	7.1	ORLANDO (AAB),TAMPA MACDILL FIELD,LEESBURG (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,VALKARIA,ORLANDO (PINECASTLE AAF)	7930
463	29.67915	-98.22085	6.2	SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP,SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD)	27475
464	30.39165	-85.19165	6.2	CAPE SAN BLAS SITE D 3,PANAMA CITY (TYNDALL FIELD),MARIANNA (AAF),BAINBRIDGE AAF	5835
465	30.692765463494666	-88.30822241181296	6.5	PENSACOLA FOREST SHERMAN NAS,MOBILE (BROOKLEY AFB),HATTIESBURG,BILOXI (KEESLER AFB),MOBILE	18300
466	31.520000000000003	-92.566675	6.2	DE RIDDER (AFB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),MONROE (SELMAN FIELD)	5358
467	33.013347957342084	-111.63596477440525	6.5	TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),PHOENIX (LUKE FIELD),CHANDLER (WILLIAMS FIELD),PHOENIX	27857
468	32.915825	-90.544975	6.2	JACKSON (AAB),VICKSBURG,GREENVILLE,GREENWOOD AAF	8319
469	31.806330087322625	-83.93891482925308	7.1	MACON COCHRAN FIELD,ALBANY TURNER FIELD,WARNER ROBINS ROBINS AFB,VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD,DOTHAN (NAPIER FIELD),ALBANY	9762
470	34.420532075471705	-81.3263320754717	6.8	SHAW AFB/SUMTER,AUGUSTA DANIEL FIELD,COLUMBIA AAB,CHARLOTTE MORRIS FIELD,GREENVILLE DONALDSON AFB,SPARTANBURG	26311
471	35.28704330357143	-85.99805625	6.5	CHATTANOOGA,COURTLAND (AAF),TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO,SMYRNA SEWART AFB	17407
472	36.1416	-116.07092499999997	6.2	BAKER,SHOSHONE,INDIAN SPRINGS GUNN,JACKASS FLATS	1777
473	37.56164999999999	-76.99492500000001	6.2	NORFOLK/MUNI (VA),RICHMOND/BYRD FIELD,RICHMOND CITY,DAHLGREN	47793
474	38.55500000000001	-98.249925	6.2	WICHITA/MID-CONTINE,SALINA,RUSSELL,VICTORIA (WALKER AAF)	28538
475	46.541575	-119.450025	6.2	PENDLETON MUNICIPAL,PASCO,ELLENSBURG,MOSES LAKE (LARSON AFB)	33590
476	47.53750000000001	-122.770825	6.2	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB),EVERETT (PAINE FIELD),PORT ANGELES	5312
477	49.94175	7.63675	6.2	TRIER,BITBURG,LANGEN,WIESBADEN	14166
478	33.525412499999995	-117.1895875	7.4	SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,CAMP PENDLETON,THERMAL (AAF),LOMITA (AAF),LONG BEACH,PALM SPRINGS (AAF),SAN BERNARDINO (NORTON AFB)	10837
479	34.94384378475967	-119.05287173590074	7.699999999999999	OXNARD (FLIGHT STRIP),BURBANK,VICTORVILLE (GEORGE AFB),SANDBURG (AUT),SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),LEMOORE,BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	59666
480	37.90965144067797	-121.55623328552802	8.0	SALINAS (AAB),SAN JOSE/EMSU,CASTLE AFB,STOCKTON (FIELD),SACRAMENTO (MATHER AFB),AUBURN,SAN FRANCISCO,SAN RAFAEL (HAMILTON AFB),SANTA ROSA (AAF),SACRAMENTO/EXECUTIV	26675
481	39.106612500000004	-85.5688375	7.4	LOUISVILLE,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,CINCINNATI/GREATER,CINCINNATI (LUNKEN AIRPORT),COLUMBUS,INDIANAPOLIS/I.-MUN,INDIANAPOLIS STOUT FIELD	51210
482	39.7891125	-75.05125000000001	7.4	CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,CAMDEN,LAKEHURST,SPRING LAKE BELMAR,NEW YORK JFK AP	45372
483	41.110412499999995	-77.08755000000001	7.4	HARRISBURG,READING AAF,PHILIPSBURG,BELLEFONTE,KYLERTOWN,WILLIAMSPORT/LYCOMI,BINGHAMTON,ELMIRA	41607
484	41.728130339705814	-71.933497857898	9.5	CAMBRIDGE MIT,BEDFORD HANSCOM AP,NANTUCKET MEM AP,POINT JUDITH,FALMOUTH OTIS AFB,NORTH TRURO,LA GUARDIA,NEW YORK UNIVERSITY,WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT,NEWBURGH/STEWART AFB,HARTFORD,MANCHESTER (GRENIER FIELD),WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB)	59764
