	latitude	longitude	radius	station	records
451	38.85762641509434	-94.20074150943395	5.9	TOPEKA (FORBES AFB),KNOBNOSTER SEDALIA AFB,COLUMBIA REGIONAL	22686
452	39.191500000000005	108.8665	5.6	OTOG QI,CHASAKOCHI	12958
453	39.7415	112.2415	5.6	HEQU,DATONG	17371
454	39.7085	3.425	5.6	PALMA DE MALLORCA,MENORCA/MAHON	10113
455	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
456	41.02515	96.08315	5.6	YUMENZHEN,XING-XING-XIA	3064
457	41.191500000000005	86.9165	5.6	TIKANLIK,KORLA	37815
458	40.635150943396226	71.57192452830188	5.9	DZHALAL-ABAD,KHUDJAND,KOKAND	38539
459	40.21839622641509	118.22941132075474	5.9	CHENGDE,LETING,TANG SHAN	27505
460	40.843788679245286	122.42711320754715	5.9	JINZHOU,DANDONG,AN SHAN	51044
461	41.046760377358495	-112.53609999999998	5.9	OGDEN,WENDOVER/AF. AUX. F,OGDEN (HILL AFB)	8115
462	42.132999999999996	75.2915	5.6	NARYN,BISHKEK	38739
463	41.92288679245283	-5.399056603773585	5.9	LEON/VIRGEN DEL CAM,SALAMANCA/MATACAN,VALLADOLID/VILLANUB	579
464	42.89042641509434	-107.03032830188681	5.9	CASPER/NATRONA COUN,LANDER HUNT FLD AP,CASPER WYO	46145
465	43.67515	145.72514999999999	5.6	NEMURO,JUZHNO-KURILSK	95036
466	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
467	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
468	46.0	-15.5	5.6	OCEAN WEATHER SHIP K,WEATHERSHIP K CIRRUS	3035
469	44.74732075471698	-76.86767924528301	5.9	PETAWAWA,ROME,TRENTON ARPT	10390
470	46.633500000000005	17.433	5.6	PECS/POGANY,SZOMBATHELY	310
471	46.525	151.18335000000002	5.6	URUP,SIMUSIR	34152
472	47.275	130.65	5.6	CHIAMUSSU,EKATERINO-NIKOLSKOE	33287
473	46.12005660377359	-92.57069433962265	5.9	DULUTH INTL AIRPORT,RICE LAKE RGNL CARLS,ST CLOUD MUNI AP	44710
474	46.23539622641509	-72.59243396226417	5.9	VALCARTIER AIRPORT,MONTREAL/TRUDEAU INT,LASSOMPTION CDA	20302
475	46.842547169811326	122.7483962264151	5.9	QIQIHAR,ULANHOT,TE-PO-SU-K/-MIAO	31889
476	48.125	102.5085	5.6	TSETSERLEG,BULGAN	4708
477	47.19754150943397	-117.77313773584903	5.9	SPOKANE (FELTS FIELD),LEWISTON NEZ PERCE,MOSES LAKE (LARSON AFB)	8693
478	47.332179245283015	-53.98279245283018	5.9	SAINT JOHN'S ARPT,SAINT-PIERRE,ARGENTIA	42084
479	50.375	-113.4085	5.6	LETHBRIDGE AWOS,CALGARY INTL	25470
480	51.95815	41.0835	5.6	KAMENNAYA STEP NO2,TAMBOV	44606
481	51.683299999999996	178.40834999999998	5.6	AMCHITKA ISLAND,KISKA ISLAND	2216
482	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
483	53.275471698113215	15.62868867924528	5.9	KOSZALIN,POZNAN,BERLIN/TEMPELHOF	63395
484	55.7	-110.6335	5.6	PRIMROSE LAKE,FORT MCMURRAY ARPT	12315
485	56.7	22.491999999999997	5.6	LIEPAJA,RIGA	74654
486	61.15835	-164.925	5.6	NUNIVAK AAF,MOUNTAIN VILLAGE	247
487	62.81665	148.94665	5.6	SUSUMAN,SHTURMOVOY	15468
488	63.485	-143.84650000000002	5.6	NORTHWAY,FT GREELY/ALLEN AAF	13769
489	64.30834999999999	-158.84165000000002	5.6	UNALAKLEET,GALENA	1762
490	68.435	86.37	5.6	IGARKA,DUDINKA	18785
491	68.225	-166.275	5.6	CAPE THOMPSON,POINT HOPE	525
492	76.8815	-65.53999999999999	5.6	PITUFFIK,THULE	50498
493	79.05834999999999	15.966649999999998	5.6	ISFJORD RADIO,KINNVIKA STATION	1556
494	-42.745000000000005	173.225	6.2	RAKAIA,CHRISTCHURCH,KAIKOURA,OUTLOOK HILL	60517
495	-36.316750000000006	174.38675	6.2	AUCKLAND AIRPORT,AUCKLAND,MT TAMAHUNGA,KAITAIA	55277
496	-21.9915	44.20425	6.2	TOLIARA,RANOHIRA,MOROMBE,MORONDAVA	11543
497	-20.90857391304348	47.785419442165704	6.5	FARAFANGANA,FIANARANTSOA,TANANARIVE/SCM,MANANJARY,MAHANORO	13958
498	-20.86275	30.266749999999995	6.2	BEITBRIDGE,BUFFALO RANGE,BULAWAYO,MASVINGO	32745
499	-17.5125	32.27074999999999	6.2	RUSAPE,HARARE (KUTSAGA),MUTOKO,TETE	9759
500	-17.714944915254236	29.055067796610164	6.8	KAROI,KARIBA,GWERU,KADOMA,HWANGE NATIONAL PAR,GOKWE	17661
501	-8.700000000000001	125.721	6.2	OE-CUSSIE,DILLI/DILLI AIRPORT,KOMORO,BAU CAU	14613
502	-7.720924999999999	111.35	6.2	MALANG/ABDUL (AFB),MADIUN/ISWAHYUD AFB,ADISUCIPTO/JOGYAKAR,SURAKARTA/ADISUMARM	10643
503	-3.705870965226883	38.79574395758615	7.1	MALINDI,TANGA,MOMBO,MOMBASA,VOI,KILIMANJARO AIRPORT,MAKINDU	17258
504	5.2917499999999995	15.80825	6.2	BERBERATI,BATOURI,BOUAR,BOSSANGOA	12212
505	4.722119114027891	-54.69753256767843	6.5	STOELMANSEILAND,ZANDERIJ,SAINT-LAURENT,MARIPASOULA,TAFELBERG	7300
506	9.966775	-12.800000000000002	6.2	LUNGI,CONAKRY,MAMOU,LABE	21184
507	10.474174999999999	106.73010000000002	6.2	BA-XUYEN/SOC TRANG,BARIA (PHUOC LE),AN LOC,BIEN HOA (VVBH)	1982
508	10.241999999999999	-70.90825	6.2	MENE GRANDE,BARQUISIMETO,LA CANADA,MARACAIBO-LA CHINIT	3008
509	13.34575	33.98325	6.2	DAMAZINE,AROMA,GEDAREF,WAD MEDANI	2613
510	14.83325	43.87499999999999	6.2	TAIZ (CIV/MIL),HODEIDAH (CIV/MIL),SANAA,SANA'A (CIV/MIL)	3832
511	15.570400000000003	-10.976650000000001	6.2	KAYES,KAYES/DAG-DAG,KIFFA,AIOUN ELATROUSS	37752
512	18.286765020508614	-66.9555010828548	6.5	ST CROIX (BENEDICT FIELD),PONCE LOSEY FIELD,SABANA DE LA MAR,MAYAGUEZ,AGUADILLA RAMEY AFB	15993
513	23.800075	114.20825	6.2	SHANWEI,GUANGZHOU,LIANPING,CHU CHIANG	52503
514	28.85643940677966	100.37164110169492	6.8	JIULONG,KANGDING,LIJING,LA WANG/TZUKEI,DEQEN,BATANG	52039
515	30.663249999999998	24.97825	6.2	SIWA,GIARABUB,SIDI BARRANI,TOBRUK	18736
516	31.18775	106.40825	6.2	CHENGDU,NANCHONG,DA XIAN,WANYUAN	69982
517	32.816500000000005	113.571	6.2	XINYANG,GUANGHUA,ZHUMADIAN,XIHUA	24424
518	34.979	-3.925	6.2	TAZA,OUJDA,AL HOCEIMA,TANGER (AERODROME)	14509
519	35.32004177194422	-98.59450401968827	6.5	ALTUS AFB (OKLA),GAGE,ENID/VANCE AFB,WICHITA FALLS,ARDMORE AFB	5716
520	36.33749999999999	119.179175	6.2	GANYU,YIYUAN,WEI HSIEN,LONGKOU	22135
521	35.729	37.18775	6.2	HAMA,LATTAKIA,RAQQA,ALEPPO INT. AEROPOR	19783
522	37.237325000000006	115.80817499999999	6.2	ANYANG,JINAN,TE HSIEN/TECHOW,BAODING	50270
523	35.511780932203386	1.5183177966101695	6.8	CHLEF,MILIANA,EL-BAYADH,DJELFA,TIARET,ORAN-SENIA	77498
524	38.584849999999996	-82.050075	6.2	BECKLEY,HUNTINGTON TRI STATE AP,YEAGER,COLUMBUS LOCKBOURNE AFB	38562
525	40.1065	78.646	6.2	SHACHE,BACHU,AKQI,WEN-SU	39587
526	38.9175	-98.08342499999999	6.2	SALINA,RUSSELL,VICTORIA (WALKER AAF),FT RILEY/MARSHALL A	6346
527	42.85647321428572	23.047098214285715	6.5	SKOPJE- AIRPORT,KURDJALI,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER	14156
528	41.557471698113204	105.76966509433962	6.8	PANG-TING-TO-TO-KAI,JARTAI,BAYAN MOD,HANBOGD,XAMBA,HAILS	39372
529	42.812400000000004	-91.94574999999999	6.2	CEDAR RAPIDS ECHO SI,WATERLOO,WAVERLY,LA CROSSE	12471
530	42.777017555373256	42.2537246923708	6.5	KUTAISI,SUKHUMI (AGMS),PJATIGORSK,BATUMI,SAKARA	45933
531	43.949999999999996	90.23325	6.2	TURPAN,SHISANJIANFANG,QITAI,BAYTIK SHAN	56055
532	44.34175	5.90825	6.2	SAINT-RAPHAEL,NICE,MONTELIMAR,LYON-BRON	11438
533	45.27925	82.70425	6.2	ZHARKENT,JINGHE,KARAMAY,TACHENG	76173
534	45.646074999999996	21.500075000000002	6.2	BEOGRAD/SELENO BRD,TIMISOARA,DEVA,ARAD	17693
535	43.81865679033582	-83.89211525179286	7.4	ENVIRONM BUOY 45003,ALPENA,ALPENA/PHELPS COLLI,DETROIT METRO.,FLINT BISHOP AP,MUSKEGON,SOUTH BEND ST JOSEPH,YPSILANTI	61548
536	49.70018352748154	-98.42308928630024	6.5	GRAND FORKS AFB,WINNIPEG INT.AIRPOR,DAUPHIN AIRPORT,SHILO,PORTAGE SOUTHPORT	26293
537	49.28725	-103.64157499999999	6.2	WILLISTON,WILLISTON/SLOULIN F,BROADVIEW,REGINA INTL	21629
538	48.66941525423728	21.78444915254237	6.8	POPRAD/TATRY,MIELEC,ORADEA,BAIA MARE,SATU MARE,UZHHOROD	60468
539	52.338971452009844	-107.1521852337982	6.5	SASKATOON DIEFENBAKE,NORTH BATTLEFORD,PRINCE ALBERT ARPT,ELBOW CS,KINDERSLEY ARPT	15175
540	53.675	-114.1875	6.2	ROCKY MTN HOUSE,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT,SLAVE LAKE AIRPORT	25030
541	55.104150000000004	11.174925	6.2	KEIL/HOLTENAU,EGGEBECK,KOBENHAVN/KASTRUP,JAEGERSBORG	67212
542	58.300000000000004	11.220749999999999	6.2	FLYVESTATION AALBOR,GOTEBURG/TORSLANDA,TORPABRON,OSLO/GARDERMOEN	53395
543	57.10582627118643	-3.5999364406779666	6.8	KINLOSS,STORNOWAY,BOULMER,LEUCHARS,SHANWELL,ABERDEEN/DYCE AIRPO	105323
544	61.58332500000001	-148.525	6.2	CORDOVA,ANCHORAGE ELMENDORF FIELD,FT. RICHARDSON/BRYANT AHP,SUMMIT	6314
545	65.004175	-170.67899999999997	6.2	GAMBELL,BUHTA PROVIDENJA,WALES,MYS UELEN	67814
546	-13.951999999999998	49.123	7.4	SAINTE-MARIE AERODR,ANTALAHA,SAMBAVA,VOHEMAR,ANALALAVA,FASCENE (NOSSI-BE),ANTSIRANANA,ILES GLORIEUSES	26834
547	-13.394875	34.058375	7.4	CHILEKA,LILONGWE INTL AIRPO,LILONGWE,SALIMA,CHIPATA,MZIMBA,LICHINGA,MZUZU	37673
548	0.036000000000000046	36.09935661764706	8.6	NANUYKI,ELDORET,TORORO,KITALE,NAROK,EMBU,GARISSA,MERU,NYERI,KERICHO,NAKURU,KISUMU	48917
549	13.866787500000001	-88.69175	7.4	MANAGUA A.C.SANDINO,CHOLUTECA,TEGUCIGALPA,PUERTO BARRIOS,ACAJUTLA,SAN SALVADOR/ILOPAN,SAN JOSE,GUATEMALA CITY	17444
550	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
551	21.0998375	-157.59125	7.4	MORSE FIELD,KAHULUI ARPT/MAUI,MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU INTL,KANEOHE BAY (MCAF),KAHUKU AAB,BARKING SANDS	62726
552	24.39228676470588	120.1951911764706	8.6	TAOYUAN AB,PINGTAN,MAZU (=588490),FUDING,BASCO,467590,DONGGANG (=595530),TAINAN (TW-AFB),CHIAYI (TW-AFB),TAICHUNG (TW-AFB),CHIANGYANG,CHINMEM/SHATOU(AFB)	80093
553	27.40798212690279	-81.2991448707636	9.5	LEESBURG (AAF),FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),DELTA SEVEN,BOCA RATON (AAF),GOLD ROCK CREEK,WEST PALM BEACH INTL AP,VENICE (AAF),SARASOTA AAF,SEBRING HENDRICKS FIELD,AVON PARK GUNNERY R,TAMPA MACDILL FIELD,VALKARIA,ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	50278
554	31.83125	35.52275	7.4	EILAT,MAAN,BEER-SHEVA,BEER-YA AQOV TO 401790,AMMAN AIRPORT,IRBED,DAMASCUS INT. AIRPO,RAFIC HARIRI INTL	35867
555	31.777745764008188	12.893788693170336	8.3	GARIAT EL-SHARGHIA,HON,SIRTE,MISURATA,TRIPOLI INTL ARPT,ZUARA,WHEELUS,GHADAMES,EL BORMA,NALUT,REMADA	67193
556	33.57263761764193	132.05171296984105	7.699999999999999	KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB,TOKUSHIMA AB,IWAKUNI,YONAGO,SHIMIZU,KOMATSUSHIMA AB	75377
557	32.6707125	-111.39996249999996	7.4	DOUGLAS (AAF),FORT HUACHUCA,TUCSON (DAVIS-MONTHAN AFB),GILA BEND (AAF),COOLIDGE (AAF),CHANDLER (WILLIAMS FIELD),PHOENIX/SKY HARBOR,PHOENIX (LUKE FIELD)	42155
558	32.536303736887824	-6.952868577044513	8.3	SAFI,AGADIR AL MASSIRA,AGADIR INEZGANNE,OUARZAZATE,MARRAKECH,ERRACHIDIA,BENI-MELLAL,MIDELT,MEKNES,RABAT,KENITRA PORT LYAUTEY	63222
559	33.33217498913844	-104.75424854715904	9.5	STALLION SITE,DEMING AAF,WHITE SANDS TEST RG,PYOTE (AFB),CARLSBAD AAF,FRYE SITE,HOLLOMAN AFB,WHITE SANDS MISSILE,ROSWELL/INDUSTRIAL,ROSWELL,REESE AFB,LUBBOCK/MUNI (TEX),MELROSE GUNNERY RAN,CLOVIS AAF,DALHART	45981
560	36.0562875	-77.6582125	7.4	LAURINBURG (MAXTON AAB),FORT BRAGG/SIMMONS,RALEIGH/RALEIGH-DUR,LYNCHBURG,CAPE HATTERAS WB BLDG,DARE COUNTY GUNNERY,NORFOLK/MUNI (VA),RICHMOND/BYRD FIELD	96173
561	35.9979873331051	138.96232555405555	7.699999999999999	YOKKAICHI,OMAEZAKI,OSAKA,TATEYAMA AB,YOKOSUKA,SHIMOFUSA AB,MAEBASHI,NIIGATA,SENDAI	84033
562	36.20423782224754	8.769283199103986	10.399999999999999	BIZERTE,MARSALA,THALA,KAIROUAN,MONASTIR-SKANES,JENDOUBA,BISKRA,SETIF,CONSTANTINE,BEJAIA-AEROPORT,DJERBA MELLITA,GAFSA,SFAX EL-MAOU,TEBESSA,ANNABA,SKIKDA,KELIBIA,TABARKA	281686
563	36.78287643232275	127.94221962580568	9.2	GIMPO INTL AIRPORT,GANGNEUNG AB,SACHEON AB,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB,YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG,SV RI SAN,SEOUL AB,WONJU AB	69350
564	40.05777403846154	-87.39640903846154	8.0	PEORIA GTR PEORIA AP,JOLIET,SALEM LECKRONE AP,LAWRENCEVILLE GEORGE FIELD,MADISON JEFFERSON PRVGR,SEYMOUR FREEMAN FIELD,CINCINNATI/GREATER,COLUMBUS,INDIANAPOLIS STOUT FIELD,FORT WAYNE/BAER FLD	68633
565	40.4082875	46.25212500000001	7.4	LANKARAN,KHANKANDY,NAXCIVAN,EVLAKH AIRPORT,GANDJA,GUMRI,ZAKATALA,TBILISI/NOVOALEXEYE	66860
566	39.72022205882353	-103.87673933823528	8.6	DENVER (LOWRY FIELD),SYDNEY,SCOTTSBLUFF AAF,ALLIANCE AAF,RATON,ALAMOSA MUNI(AWOS),LA JUNTA,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY,GOODLAND/RENNER FIE,AKRON	30245
567	40.39004751571897	-76.31907970885729	9.8	PITTSBURGH/EMSU,PHILIPSBURG,BINGHAMTON,BINGHAMTON/BROOME C,WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL,LAKEHURST,SPRING LAKE BELMAR,DAHLGREN,CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),ATLANTIC CITY U-A,READING AAF,NEW YORK JFK AP,WILLIAMSPORT/LYCOMI,NEWBURGH/STEWART AFB	76504
568	43.50212499999999	-0.591625	7.4	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,TOULOUSE BLAGNAC,DAX,MONT-DE-MARSAN,COGNAC	9215
569	42.368545512055384	-71.1161771335641	9.2	MANCHESTER (GRENIER FIELD),MOUNT WASHINGTON,WESTHAMPTON SUFFOLK COUNTY AAF,NANTUCKET MEM AP,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,FALMOUTH OTIS AFB,WINDSOR LOCKS/BRADLEY FIELD,NORTH TRURO,CHICOPEE FALLS (WESTOVER AFB),CAMBRIDGE MIT,BEDFORD HANSCOM AP,ENVIRONM BUOY 44005,BRUNSWICK	35924
570	47.99728072900855	-122.9875500610414	7.699999999999999	OLYMPIA MUN I AP,ELLENSBURG,TACOMA (MCCHORD AFB),SEATTLE-TACOMA INTL,TATOOSH ISLAND WB,VANCOUVER INT. AIRP,COMOX A,EVERETT (PAINE FIELD),PORT ANGELES	70151
571	46.16642158479943	26.87385709332452	8.9	KISINEV,IASI,SUCEAVA,PREDEAL,BRASOV-GHIMBAV,CONSTANTA,BUZAU,SULINA,GALATI,SIBIU,FAGARAS,TG. MURES,BACAU	79758
572	47.685589071008266	3.22944549391847	7.699999999999999	BOURGES,DIJON,NANTES,LIMOGES,CHATEAUROUX,AUXERRE,CHAUMONT,NANCY/ESSEY,REIMS	46691
573	30.63525625	-97.47588125	9.8	LAREDO,EAGLE PASS (AAF),SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD),VICTORIA (ALOE AAF),VICTORIA RGNL AP,HOUSTON/INTERCONTIN,BRYAN,COLLEGE STATION (BRYAN AFB),FT HOOD AAF/KILLEEN,MATHIS FLD/S.ANGELO,STEPHENVILLE,WACO RGNL,WACO (JAMES CONNALLY AFB),TEXARKANA,SHERMAN PERRIN FIELD	72834
574	33.256772819393376	-81.72858920266543	11.0	TUSKEGEE (AAF),WARNER ROBINS ROBINS AFB,ATHENS BEN EPPS AP,COLUMBIA AAB,WAYCROSS WARE CO AP,ALBANY,DOTHAN (NAPIER FIELD),ALBANY TURNER FIELD,FORT STEWART RESERV,SAVANNAH HUNTER AFB,MACON COCHRAN FIELD,AUGUSTA DANIEL FIELD,WALTERBORO AAF,MYRTLE BEACH AAF,POINSETT RANGE,OAK ISLAND,SHAW AFB/SUMTER,WILMINGTON (NEW HANOVER AP),GREENVILLE DONALDSON AFB,CHARLOTTE MORRIS FIELD	78888
575	36.42996867177282	-118.61489609822036	15.0	SACRAMENTO (MATHER AFB),AUBURN,CHICO MUNI,RED BLUFF MUNICIPAL,REDDING (AAF),STOCKTON (FIELD),SANTA ROSA (AAF),SALINAS (AAB),SAN JOSE/EMSU,CASTLE AFB,BISHOP AIRPORT,MILFORD MUNICIPAL,YUCCA FLATS TEST 21,ST. GEORGE,MERCURY DESERT ROCK AP,JACKASS FLATS,TONAPAH APRT (NEV),SHOSHONE,INDIAN SPRINGS GUNN,BAKER,KINGMAN (AAF),CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,BAKERSFIELD,BAKERSFIELD (MINTER FIELD),LEMOORE,SAN DIEGO (LINDBERGH FIELD),EL CENTRO NAF,MOUNT LAGUNA,CAMP PENDLETON,BLYTHE,THERMAL (AAF),CA SANTA ANA/ORANGE COUNTY AAF,LOMITA (AAF),LONG BEACH,PALM SPRINGS (AAF),SAN BERNARDINO (NORTON AFB),OXNARD (FLIGHT STRIP),VICTORVILLE (GEORGE AFB),TAFT (GARDNER FIELD),SOUTH VANDENBERG AF,SANTA MARIA/PUBLIC (CAL)	118031
576	50.37617609066861	10.415786166258396	13.1	BRNO REBESOVICE,PRAHA/RUZYNE,WAHNSDORF,OPPIN,NEUHAUSEN OB ECK,FREIBURG,SIGMARINGEN,MUNICH/RIEM,FEUCHT(USA-AF),GRAFENWOEHR,BAUMHOLDER (USA-AF),KITZINGEN AAF,VLIELAND,KALKAR,VALKENBURG,HANAU,KOLN/BONN,FRITZLAR/KASSELER,LUDENSCHEID,BITBURG,LANGEN,ST-HUBERT,WIESBADEN,WERNIGERODE,NORDHORN,HANNOVER,JEVER	243694
577	52.6544625	-1.5214875	9.8	ABBEVILLE,CRAWLEY,KOKSIJDE,SHOEBURYNESS,CARDIFF-WALES ARPT,BRIZE NORTON,WATTISHAM,HEMSBY,CAPEL DEWI,SHAWBURY,WADDINGTON,AUGHTON,LEEMING,ESKDALEMUIR,LONG KESH,BELFAST/ALDERGROVE ARPT	206442
578	32.06465779088448	-88.96410649294458	15.0	HATTIESBURG,JACKSON (AAB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),LONGVIEW WSMO,MONROE (SELMAN FIELD),BATON ROUGE (HARDING FIELD),DE RIDDER (AFB),FORT POLK (ARMY),CLAIBORNE RNG (AFS),BURRWOOD,BOOTHVILLE WSCMO CIT,NEW ORLEANS (AAB),NASA MISS. TEST,BILOXI (KEESLER AFB),HURLBURT FIELD (AF),EGLIN AFB RANGE NO.,MOBILE (BROOKLEY AFB),CAPE SAN BLAS SITE D 3,APALACHICOLA MUNI,PANAMA CITY (TYNDALL FIELD),PENSACOLA FOREST SHERMAN NAS,MARIANNA (AAF),VALDOSTA MOODY AFB,BAINBRIDGE AAF,MOULTRIE SPENCE FIELD,FORT BENNING,SELMA CRAIG AFB,MERIDIAN (KEY FIELD),MONTGOMERY (GUNTER FIELD),CENTREVILLE WSMO,COLUMBUS AAF,GREENVILLE,GREENWOOD AAF,COURTLAND (AAF),CHATTANOOGA,TULLAHOMA WILLIAM NORTHERN AAF,SMYRNA SEWART AFB,DYERSBURG AAF,BLYTHEVILLE AFB,FORT CAMPBELL (AAF),PADUCAH BARKLEY FLD	133066
