	latitude	longitude	radius	station	records
483	53.6167	109.6333	5.0	BARGUZIN	6508
484	53.7333	87.1833	5.0	ABAGUR	181
485	53.833	-89.867	5.0	TROUT LAKE	15743
486	53.9	-166.53	5.0	DUTCH HARBOR	2953
487	54.2	16.1833	5.0	KOSZALIN	1537
488	54.6333	9.35	5.0	EGGEBECK	2824
489	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
490	55.35	-131.65	5.0	KETCHIKAN	5932
491	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
492	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
493	56.8	60.6	5.0	SWERDLOWSK	171
494	57.58	39.58	5.0	JAROSLAVL	529
495	57.717	11.783	5.0	GOTEBURG/TORSLANDA	20557
496	58.183	12.15	5.0	TORPABRON	288
497	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
498	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
499	60.2	-166.1	5.0	NUNIVAK AAF	100
500	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
501	60.38	5.33	5.0	BERGEN	179
502	60.4833	-145.5	5.0	CORDOVA	2276
503	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
504	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
505	62.1	42.9	5.0	SENKURSK	255
506	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
507	62.85	149.76	5.0	SHTURMOVOY	2661
508	62.97	-141.96	5.0	NORTHWAY	12371
509	63.3333	-149.15	5.0	SUMMIT	2843
510	63.43	-51.18	5.0	MARRAK POINT	353
511	63.85	-171.6	5.0	GAMBELL	8490
512	63.9	-160.7833	5.0	UNALAKLEET	1191
513	64.7167	-156.9	5.0	GALENA	571
514	65.6167	-168.05	5.0	WALES	863
515	65.93	-36.68	5.0	IKATEQ	111
516	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
517	66.567	-145.267	5.0	FORT YUKON	133
518	67.0	-50.8	5.0	KANGERLUSSUAK	3155
519	67.47	86.57	5.0	IGARKA	13709
520	68.1	-165.7667	5.0	CAPE THOMPSON	100
521	68.23	-135.0	5.0	AKLAVIK	7053
522	68.35	-166.7833	5.0	POINT HOPE	425
523	68.47	17.5	5.0	NARVIK	128
524	68.65	43.3	5.0	KANIN NOS	4393
525	69.3667	-152.1333	5.0	UMIAT	611
526	69.4	86.17	5.0	DUDINKA	5076
527	70.42	-21.97	5.0	KAP TOBIN	18381
528	70.45	-68.55	5.0	CLYDE RIVER	13851
529	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
530	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
531	77.23	-62.33	5.0	THULE	119
532	77.72	104.28	5.0	MYS CHELIUSKINA	657
533	78.0667	13.6333	5.0	ISFJORD RADIO	1297
534	78.8	-103.5	5.0	ISACHSEN	21510
535	80.05	18.3	5.0	KINNVIKA STATION	259
536	81.6	-16.67	5.0	NORD	10981
537	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
538	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
539	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
540	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
541	27.233299999999996	-82.49165	5.6	VENICE (AAF),SARASOTA AAF	2304
542	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
543	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
544	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
545	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
546	31.625149999999998	-97.14185	5.6	WACO RGNL,WACO (JAMES CONNALLY AFB)	11745
547	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
548	33.35	-104.53315	5.6	ROSWELL/INDUSTRIAL,ROSWELL	11787
549	33.61665000000001	-102.025	5.6	REESE AFB,LUBBOCK/MUNI (TEX)	3650
550	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
551	34.175	-6.68335	5.6	RABAT,KENITRA PORT LYAUTEY	12678
552	35.1315	139.7515	5.6	TATEYAMA AB,YOKOSUKA	1947
553	35.29719433962264	-119.20313584905661	5.9	TAFT (GARDNER FIELD),BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	9417
554	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
555	39.10165000000001	-85.90835	5.6	SEYMOUR FREEMAN FIELD,COLUMBUS	2850
556	39.78315	-75.425	5.6	WILMINGTON (NEW CASTLE AAB),PHILADELPHIA INTL	11716
557	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
558	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
559	42.06665	-72.60830000000001	5.6	WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB)	4577
560	42.15015	-76.0415	5.6	BINGHAMTON,BINGHAMTON/BROOME C	9283
561	42.2	42.833000000000006	5.6	SAKARA,KUTAISI	571
562	42.275	-83.38329999999999	5.6	YPSILANTI,DETROIT METRO.	11811
563	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
564	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
565	42.91685	-106.40014999999998	5.6	CASPER WYO,CASPER/NATRONA COUN	11626
566	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
567	45.06685	-83.50015	5.6	ALPENA,ALPENA/PHELPS COLLI	9332
568	47.058350000000004	-122.69165000000001	5.6	OLYMPIA MUN I AP,TACOMA (MCCHORD AFB)	1755
569	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
570	50.033500000000004	8.4985	5.6	LANGEN,WIESBADEN	10186
