	latitude	longitude	radius	station	records
100	39.8333	-89.6667	5.0	SPRINGFIELD	11873
101	39.9	116.47	5.0	PEIPING	701
102	40.5167	-122.3	5.0	REDDING (AAF)	109
103	40.97	107.17	5.0	XAMBA	1094
104	41.0333	-81.4833	5.0	AKRON	11543
105	41.5	-88.1667	5.0	JOLIET	7402
106	41.6	-109.0667	5.0	ROCK SPRINGS	20297
107	41.7833	95.1333	5.0	XING-XING-XIA	122
108	42.1	-102.8333	5.0	ALLIANCE AAF	611
109	42.2333	-83.5333	5.0	YPSILANTI	1210
110	42.55	-92.4	5.0	WATERLOO	742
111	42.5833	-100.0	5.0	AINSWORTH AAF	1523
112	42.9167	-112.5333	5.0	POCATELLO	11754
113	42.9167	-106.3333	5.0	CASPER WYO	10206
114	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
115	43.5833	-119.05	5.0	BURNS	7351
116	43.9333	-91.2833	5.0	LA CROSSE	9613
117	44.05	43.03	5.0	PJATIGORSK	230
118	44.62	33.53	5.0	SEWASTOPOL	723
119	45.0667	-83.4333	5.0	ALPENA	9221
120	45.9667	-112.5	5.0	BUTTE	12098
121	46.18	45.35	5.0	YASHKUL	3336
122	46.22	122.05	5.0	ULANHOT	2278
123	46.5667	-87.4	5.0	MARQUETTE	8748
124	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
125	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
126	48.02	7.83	5.0	FREIBURG	1516
127	48.07	5.03	5.0	CHAUMONT	4616
128	48.15	-103.5833	5.0	WILLISTON	6342
129	48.95	-97.25	5.0	PEMBINA	2575
130	49.6	34.55	5.0	POLTAVA	634
131	50.28	-64.17	5.0	MINGAN	632
132	50.28	21.43	5.0	MIELEC	738
133	51.02	11.03	5.0	ERFURT	465
134	51.1333	71.3667	5.0	CELINOGRAD	167
135	51.2333	7.6	5.0	LUDENSCHEID	1004
136	51.9833	177.5667	5.0	KISKA ISLAND	308
137	52.8	173.16	5.0	ATTU ISLAND	3463
138	53.05	158.33	5.0	NIKOLAEVKA	127
139	53.5333	7.8833	5.0	JEVER	872
140	53.7333	87.1833	5.0	ABAGUR	181
141	54.62	-113.33	5.0	MEANOOK	101
142	54.6333	9.35	5.0	EGGEBECK	2824
143	55.35	-131.65	5.0	KETCHIKAN	5932
144	56.8	60.6	5.0	SWERDLOWSK	171
145	57.58	39.58	5.0	JAROSLAVL	529
146	58.37	-134.58	5.0	JUNEAU	15260
147	59.78	21.37	5.0	UTO	674
148	59.97	11.03	5.0	KJELLER	1688
149	60.2	-166.1	5.0	NUNIVAK AAF	100
150	60.38	5.33	5.0	BERGEN	179
151	60.4833	-145.5	5.0	CORDOVA	2276
152	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
153	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
154	62.1	42.9	5.0	SENKURSK	255
155	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
156	62.85	149.76	5.0	SHTURMOVOY	2661
157	62.97	-141.96	5.0	NORTHWAY	12371
158	63.12	23.08	5.0	KAUHAVA	611
159	63.32	30.5	5.0	LIEKSA	148
160	63.3333	-149.15	5.0	SUMMIT	2843
161	63.43	-51.18	5.0	MARRAK POINT	353
162	63.5	-90.7	5.0	CHESTERFIELD INLET	472
163	63.85	-171.6	5.0	GAMBELL	8490
164	63.9	-160.7833	5.0	UNALAKLEET	1191
165	64.7167	-156.9	5.0	GALENA	571
166	65.6167	-168.05	5.0	WALES	863
167	65.93	-36.68	5.0	IKATEQ	111
168	67.0	-50.8	5.0	KANGERLUSSUAK	3155
169	68.23	-135.0	5.0	AKLAVIK	7053
170	68.35	-166.7833	5.0	POINT HOPE	425
171	68.47	17.5	5.0	NARVIK	128
172	69.3667	-152.1333	5.0	UMIAT	611
173	69.4	86.17	5.0	DUDINKA	5076
174	69.7	19.02	5.0	TROMSO	3783
175	71.17	-24.4	5.0	OSTSTATION	106
176	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
177	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
178	77.23	-62.33	5.0	THULE	119
179	77.72	104.28	5.0	MYS CHELIUSKINA	657
180	80.05	18.3	5.0	KINNVIKA STATION	259
181	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
182	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
183	10.8417	-12.19165	5.6	MAMOU,LABE	6231
184	18.30629811320755	-66.96601320754718	5.9	AGUADILLA RAMEY AFB,PONCE LOSEY FIELD,MAYAGUEZ	11588
185	25.198349999999998	92.36665	5.6	SILCHAR,SHILLONG S06 03Z	1757
186	26.31665	-98.00835	5.6	HARLINGEN AAF,MISSION (MOORE FIELD)	4450
187	29.1	-100.7	5.6	EAGLE PASS (AAF),DEL RIO TEXAS	18396
188	29.491650000000003	-98.375	5.6	SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO RANDOLPH AFB	1273
189	29.63488113207547	-89.42391509433962	5.9	BURRWOOD,NEW ORLEANS (AAB),BILOXI (KEESLER AFB)	3908
190	30.0179716981132	31.44429245283019	5.9	CAIRO,AL-MINYA,ALMAZA	11488
191	30.945281132075472	-88.6688679245283	5.9	HATTIESBURG,MOBILE (BROOKLEY AFB),MOBILE	12823
192	32.4667	-80.8833	5.6	SAVANNAH HUNTER AFB,WALTERBORO AAF	2472
193	32.375	-107.0667	5.6	DEMING AAF,FRYE SITE	673
194	32.875	-104.39165	5.6	CARLSBAD AAF,ROSWELL	13175
195	32.975	-93.83335	5.6	SHREVEPORT BARKSDALE AFB,TEXARKANA	15199
196	32.43396226415094	-86.21573018867925	5.9	TUSKEGEE (AAF),SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD)	3914
197	33.225	-96.8167	5.6	DALLAS HENSLEY FIELD,SHERMAN PERRIN FIELD	1684
198	34.37309920373897	-78.73722606889389	6.2	LAURINBURG (MAXTON AAB),WILMINGTON (NEW HANOVER AP),MYRTLE BEACH AAF,OAK ISLAND	6739
199	35.6167	-116.175	5.6	BAKER,SHOSHONE	905
200	37.93165	-77.22335000000001	5.6	RICHMOND CITY,DAHLGREN	15971
201	38.14165	-104.07665000000001	5.6	LA JUNTA,PUEBLO	11496
202	38.865660377358495	-98.64561320754716	5.9	VICTORIA (WALKER AAF),SALINA,RUSSELL	5124
203	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
204	40.67	-103.13499999999999	5.6	AKRON,SYDNEY	891
205	40.94275849056604	-78.02580188679245	5.9	KYLERTOWN,PHILIPSBURG,BELLEFONTE	17876
206	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
207	44.073350000000005	-70.61500000000001	5.6	BRUNSWICK,MOUNT WASHINGTON	1471
208	46.87042452830188	-119.8299075471698	5.9	ELLENSBURG,PASCO,MOSES LAKE (LARSON AFB)	15723
209	47.81193396226415	-122.87075283018869	5.9	PORT ANGELES,TACOMA (MCCHORD AFB),EVERETT (PAINE FIELD)	4095
210	49.94433962264151	7.508490566037737	5.9	WIESBADEN,TRIER,BITBURG	13817
211	53.64000000000001	-167.215	5.6	UMNAK ISLAND,DUTCH HARBOR	5752
212	60.59835	25.968349999999997	5.6	HELSINKI/SEUTALA,UTTI	5174
213	60.166641509433965	29.556377358490565	5.9	SUUR-MERIJOKI,SLUTSK,LENINGRAD/CHOSSEYNOR	858
214	21.375000000000004	-157.77085	6.2	MOLOKAI HOMESTEAD FIELD,BARBERS POINT NAS,HONOLULU HICKAM FIELD,KAHUKU AAB	5046
215	26.9208	-82.1375	6.2	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF),VENICE (AAF),SARASOTA AAF	3590
216	28.344478129614437	-81.60077299425758	6.5	ORLANDO (PINECASTLE AAF),ORLANDO (AAB),LEESBURG (AAF),SEBRING HENDRICKS FIELD,TAMPA MACDILL FIELD	5324
217	30.799999999999994	-85.21664999999999	6.2	PANAMA CITY (TYNDALL FIELD),MARIANNA (AAF),BAINBRIDGE AAF,DOTHAN (NAPIER FIELD)	4991
218	30.7825	-96.94085	6.2	AUSTIN (BERGSTROM FIELD),BRYAN,COLLEGE STATION (BRYAN AFB),WACO (JAMES CONNALLY AFB)	4271
219	31.520000000000003	-92.566675	6.2	DE RIDDER (AFB),ALEXANDRIA,ALEXANDRIA (ESLER FIELD),MONROE (SELMAN FIELD)	5358
220	33.013347957342084	-111.63596477440525	6.5	TUCSON (DAVIS-MONTHAN AFB),COOLIDGE (AAF),PHOENIX (LUKE FIELD),CHANDLER (WILLIAMS FIELD),PHOENIX	27857
221	32.915825	-90.544975	6.2	JACKSON (AAB),VICKSBURG,GREENVILLE,GREENWOOD AAF	8319
222	31.959088135593216	-83.7042470338983	6.8	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD,VALDOSTA MOODY AFB,MOULTRIE SPENCE FIELD,ALBANY,ALBANY TURNER FIELD	8099
223	34.37651701394586	-81.58411087776867	6.5	AUGUSTA DANIEL FIELD,COLUMBIA AAB,CHARLOTTE MORRIS FIELD,GREENVILLE DONALDSON AFB,SPARTANBURG	24348
224	35.28704330357143	-85.99805625	6.5	CHATTANOOGA,COURTLAND (AAF),TULLAHOMA WILLIAM NORTHERN AAF,MURFREESBORO,SMYRNA SEWART AFB	17407
225	35.4308001640689	-119.68760554552911	6.5	SANTA MARIA/PUBLIC (CAL),TAFT (GARDNER FIELD),LEMOORE,BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	20544
226	38.19119793557922	-121.70861049905422	7.1	SACRAMENTO (MATHER AFB),AUBURN,SALINAS (AAB),SAN FRANCISCO,SANTA ROSA (AAF),STOCKTON (FIELD),SAN RAFAEL (HAMILTON AFB)	9072
227	39.09743962264151	-85.54513018867924	6.8	CINCINNATI (LUNKEN AIRPORT),LOUISVILLE,MADISON JEFFERSON PRVGR,INDIANAPOLIS STOUT FIELD,SEYMOUR FREEMAN FIELD,COLUMBUS	29738
228	39.8227313559322	-76.06243728813558	6.8	HARRISBURG,READING AAF,CAMP SPRINGS (ANDREWS AFB),DOVER (AAF),WILMINGTON (NEW CASTLE AAB),CAMDEN	16440
229	42.29632330508475	-71.31099152542373	6.8	NORTH TRURO,CAMBRIDGE MIT,WINDSOR LOCKS/BRADLEY FIELD,CHICOPEE FALLS (WESTOVER AFB),BEDFORD HANSCOM AP,MANCHESTER (GRENIER FIELD)	8161
230	42.636675	-76.166675	6.2	BINGHAMTON,ELMIRA,SYRACUSE,ROME	31877
231	33.84074531619865	-117.6703782651311	8.3	LOMITA (AAF),LONG BEACH,OXNARD (FLIGHT STRIP),BURBANK,VICTORVILLE (GEORGE AFB),CAMP PENDLETON,THERMAL (AAF),SAN DIEGO (LINDBERGH FIELD),MOUNT LAGUNA,PALM SPRINGS (AAF),SAN BERNARDINO (NORTON AFB)	33158
232	40.972500000000004	-73.1470875	7.4	LAKEHURST,SPRING LAKE BELMAR,NEW YORK UNIVERSITY,WESTHAMPTON SUFFOLK COUNTY AAF,FISHERS ISLAND FORT H G WRIGHT,POINT JUDITH,NEWBURGH/STEWART AFB,HARTFORD	23139
