	latitude	longitude	radius	station	records
485	42.5833	-100.0	5.0	AINSWORTH AAF	1523
486	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
487	42.9167	-112.5333	5.0	POCATELLO	11754
488	42.9333	-71.4333	5.0	MANCHESTER (GRENIER FIELD)	1073
489	42.95	-87.9	5.0	MILWAUKEE WI AIRPORT	11003
490	43.0	1.1	5.0	SAINT GIRONS	158
491	43.0667	-76.2667	5.0	SYRACUSE	12089
492	43.167	-86.25	5.0	MUSKEGON	10171
493	43.23	-75.4	5.0	ROME	8975
494	43.467	-1.533	5.0	BIARRITZ	1055
495	43.6	118.067	5.0	LINXI	3300
496	43.683	-1.067	5.0	DAX	328
497	43.88	-69.93	5.0	BRUNSWICK	965
498	43.917	-0.5	5.0	MONT-DE-MARSAN	166
499	43.9333	-91.2833	5.0	LA CROSSE	9613
500	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
501	44.05	43.03	5.0	PJATIGORSK	230
502	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
503	44.2667	-71.3	5.0	MOUNT WASHINGTON	506
504	44.583	4.733	5.0	MONTELIMAR	189
505	44.62	33.53	5.0	SEWASTOPOL	723
506	44.767	-106.967	5.0	SHERIDAN CO. ARPT	16448
507	44.7833	20.5333	5.0	BEOGRAD/SELENO BRD	8769
508	44.9333	-93.0667	5.0	ST PAUL	17907
509	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
510	45.3	-82.8	5.0	ENVIRONM BUOY 45003	574
511	45.5333	-122.6833	5.0	PORTLAND INTL	27685
512	45.683	-118.85	5.0	PENDLETON MUNICIPAL	17867
513	45.717	4.95	5.0	LYON-BRON	10582
514	45.8	-108.533	5.0	BILLINGS/LOGAN INT.	18423
515	45.867	1.183	5.0	LIMOGES	190
516	45.9667	-112.5	5.0	BUTTE	12098
517	46.18	45.35	5.0	YASHKUL	3336
518	46.22	122.05	5.0	ULANHOT	2278
519	46.2667	-119.1167	5.0	PASCO	5233
520	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
521	46.5667	-87.4	5.0	MARQUETTE	8748
522	46.567	-120.533	5.0	YAKIMA AIRTERM	2200
523	46.817	130.333	5.0	CHIAMUSSU	2815
524	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
525	46.85	1.7167	5.0	CHATEAUROUX	5082
526	46.85	151.8667	5.0	SIMUSIR	4608
527	46.9	-96.8	5.0	FARGO/HECTOR FIELD	15380
528	46.917	-114.083	5.0	MISSOULA/JOHNSON-BE	15882
529	46.9667	-122.9	5.0	OLYMPIA MUN I AP	1217
530	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
531	47.0333	-120.5167	5.0	ELLENSBURG	10146
532	47.15	-122.4833	5.0	TACOMA (MCCHORD AFB)	538
533	47.15	-1.6	5.0	NANTES	256
534	47.1833	-119.3167	5.0	MOSES LAKE (LARSON AFB)	344
535	47.3	-54.0	5.0	ARGENTIA	11299
536	47.5333	-122.2333	5.0	SEATTLE (BOEING FIELD)	18226
537	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
538	47.8	3.55	5.0	AUXERRE	185
539	47.9	-122.2833	5.0	EVERETT (PAINE FIELD)	200
540	47.95	-97.4	5.0	GRAND FORKS AFB	517
541	48.02	7.83	5.0	FREIBURG	1516
542	48.07	5.03	5.0	CHAUMONT	4616
543	48.1333	-123.4167	5.0	PORT ANGELES	3357
544	48.354	11.786	5.0	MUNICH/RIEM	20686
545	48.3833	-124.7333	5.0	TATOOSH ISLAND WB	21960
546	48.55	7.6333	5.0	STRASBOURG	1364
547	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
548	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
549	48.85	2.33	5.0	PARIS	270
550	48.95	-97.25	5.0	PEMBINA	2575
551	49.067	20.25	5.0	POPRAD/TATRY	15541
552	49.3	4.033	5.0	REIMS	179
553	49.6	34.55	5.0	POLTAVA	634
554	49.75	6.98	5.0	TRIER	220
555	49.95	6.57	5.0	BITBURG	3760
556	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
557	50.1	14.2833	5.0	PRAHA/RUZYNE	8770
558	50.133	1.833	5.0	ABBEVILLE	116
559	50.28	-64.17	5.0	MINGAN	632
560	50.28	21.43	5.0	MIELEC	738
561	50.8667	7.1333	5.0	KOLN/BONN	1759
562	51.02	11.03	5.0	ERFURT	465
563	51.12	17.03	5.0	WROCLAW	146
564	51.1333	71.3667	5.0	CELINOGRAD	167
565	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
566	51.2333	7.6	5.0	LUDENSCHEID	1004
567	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
568	51.733	6.267	5.0	KALKAR	3052
569	51.85	10.7667	5.0	WERNIGERODE	9806
570	51.9833	177.5667	5.0	KISKA ISLAND	308
571	52.05	29.25	5.0	MOZYR (AMOS)	6912
572	52.18	20.97	5.0	WARSZAWA	1720
573	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
574	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
575	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
576	52.8	173.16	5.0	ATTU ISLAND	3463
577	53.05	158.33	5.0	NIKOLAEVKA	127
578	53.2	-70.9	5.0	NITCHEQUON	15444
579	53.38	-167.9	5.0	UMNAK ISLAND	2799
580	53.5333	7.8833	5.0	JEVER	872
581	53.6167	109.6333	5.0	BARGUZIN	6508
582	53.7333	87.1833	5.0	ABAGUR	181
583	53.833	-89.867	5.0	TROUT LAKE	15743
584	53.9	-166.53	5.0	DUTCH HARBOR	2953
585	54.2	16.1833	5.0	KOSZALIN	1537
586	54.62	-113.33	5.0	MEANOOK	101
587	54.6333	9.35	5.0	EGGEBECK	2824
588	54.65	-6.2167	5.0	BELFAST/ALDERGROVE ARPT	4234
589	55.35	-131.65	5.0	KETCHIKAN	5932
590	55.6333	12.6667	5.0	KOBENHAVN/KASTRUP	8553
591	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
592	56.8	60.6	5.0	SWERDLOWSK	171
593	57.58	39.58	5.0	JAROSLAVL	529
594	57.717	11.783	5.0	GOTEBURG/TORSLANDA	20557
595	58.183	12.15	5.0	TORPABRON	288
596	58.37	-134.58	5.0	JUNEAU	15260
597	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
598	59.78	21.37	5.0	UTO	674
599	59.97	11.03	5.0	KJELLER	1688
600	60.2	-166.1	5.0	NUNIVAK AAF	100
601	60.3167	24.9667	5.0	HELSINKI/SEUTALA	4544
602	60.38	5.33	5.0	BERGEN	179
603	60.4833	-145.5	5.0	CORDOVA	2276
604	60.57	28.63	5.0	SUUR-MERIJOKI	418
605	60.88	26.97	5.0	UTTI	630
606	61.08	-69.55	5.0	CAPE HOPES ADVANCE STATION	661
607	61.25	-149.8	5.0	ANCHORAGE ELMENDORF FIELD	223
608	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
609	62.1	42.9	5.0	SENKURSK	255
610	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
611	62.85	149.76	5.0	SHTURMOVOY	2661
612	62.97	-141.96	5.0	NORTHWAY	12371
613	63.12	23.08	5.0	KAUHAVA	611
614	63.32	30.5	5.0	LIEKSA	148
615	63.3333	-149.15	5.0	SUMMIT	2843
616	63.43	-51.18	5.0	MARRAK POINT	353
617	63.5	-90.7	5.0	CHESTERFIELD INLET	472
618	63.85	-171.6	5.0	GAMBELL	8490
619	63.9	-160.7833	5.0	UNALAKLEET	1191
620	64.13	-21.9	5.0	REYKJAVIK	270
621	64.22	27.73	5.0	KAJAANI	181
622	64.7167	-156.9	5.0	GALENA	571
623	65.6167	-168.05	5.0	WALES	863
624	65.93	-36.68	5.0	IKATEQ	111
625	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
626	66.567	-145.267	5.0	FORT YUKON	133
627	67.0	-50.8	5.0	KANGERLUSSUAK	3155
628	67.47	86.57	5.0	IGARKA	13709
629	67.8167	-115.0833	5.0	COPPERMINE	14703
630	68.1	-165.7667	5.0	CAPE THOMPSON	100
631	68.23	-135.0	5.0	AKLAVIK	7053
632	68.35	-166.7833	5.0	POINT HOPE	425
633	68.47	17.5	5.0	NARVIK	128
634	68.65	43.3	5.0	KANIN NOS	4393
635	69.3667	-152.1333	5.0	UMIAT	611
636	69.4	86.17	5.0	DUDINKA	5076
637	69.7	19.02	5.0	TROMSO	3783
638	70.42	-21.97	5.0	KAP TOBIN	18381
639	70.45	-68.55	5.0	CLYDE RIVER	13851
640	71.17	-24.4	5.0	OSTSTATION	106
641	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
642	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
643	77.23	-62.33	5.0	THULE	119
644	77.72	104.28	5.0	MYS CHELIUSKINA	657
645	78.0667	13.6333	5.0	ISFJORD RADIO	1297
646	78.8	-103.5	5.0	ISACHSEN	21510
647	80.05	18.3	5.0	KINNVIKA STATION	259
648	80.45	52.8	5.0	BUKHTA TIKHAYA/GUKER IS.	4385
649	81.6	-16.67	5.0	NORD	10981
650	-78.535	-163.865	5.6	LITTLE AMERICA I,LITTLE AMERICA	1172
651	-14.989999999999998	40.67	5.6	LUMBO,MOSSURIL	5616
652	10.898349999999999	106.89335000000001	5.6	AN LOC,BIEN HOA (VVBH)	1065
653	12.948500000000001	74.88149999999999	5.6	MANGALORE/BAJPE,MANGALORE/MANGALURU	5531
654	16.775	107.1333	5.6	QUANG TRI,DONG HA	1610
655	18.375	-67.1333	5.6	MAYAGUEZ,AGUADILLA RAMEY AFB	6815
656	21.325	-158.00835	5.6	BARBERS POINT NAS,HONOLULU HICKAM FIELD	2752
657	22.65	88.385	5.6	ALIPORE,BARAKPUR	4067
658	26.608299999999996	-81.78335	5.6	FORT MYERS (PAIGE FIELD),FORT MYERS (BUCKINGHAM AAF)	1286
659	26.6935	92.80999999999999	5.6	TEZPUR,TEZPUR/BINDUKURI	5178
660	28.5	-81.31665000000001	5.6	ORLANDO (PINECASTLE AAF),ORLANDO (AAB)	3107
661	29.511296226415098	-98.38019056603773	5.9	SAN ANTONIO RANDOLPH AFB,SAN ANTONIO FORT SAM HOUSTON,SAN ANTONIO INTL AP	26399
662	30.00665	-90.14165	5.6	NEW ORLEANS,NEW ORLEANS (AAB)	24687
663	30.106649999999995	31.468349999999997	5.6	ALMAZA,CAIRO	7351
664	30.64835	-96.51500000000001	5.6	BRYAN,COLLEGE STATION (BRYAN AFB)	2651
665	30.658299999999997	-88.15	5.6	MOBILE (BROOKLEY AFB),MOBILE	11613
666	31.365	-92.425	5.6	ALEXANDRIA,ALEXANDRIA (ESLER FIELD)	2026
667	31.589999999999996	-84.10164999999999	5.6	ALBANY,ALBANY TURNER FIELD	1030
668	31.625149999999998	-97.14185	5.6	WACO RGNL,WACO (JAMES CONNALLY AFB)	11745
669	31.808300000000003	-106.40835000000001	5.6	EL PASO (FORT BLISS),EL PASO (BIGGS AFB)	2777
670	32.39165	-86.3	5.6	MONTGOMERY (MAXWELL FIELD),MONTGOMERY (GUNTER FIELD)	5783
671	32.66665	-83.625	5.6	WARNER ROBINS ROBINS AFB,MACON COCHRAN FIELD	3363
672	33.35	-104.53315	5.6	ROSWELL/INDUSTRIAL,ROSWELL	11787
673	33.818349999999995	-118.24164999999998	5.6	LOMITA (AAF),LONG BEACH	7163
674	33.99165	-117.24165	5.6	RIVERSIDE (MARCH AFB),SAN BERNARDINO (NORTON AFB)	7710
675	34.120675471698114	-118.35787735849057	5.9	BURBANK,LOS ANGELES INTL,GLENDALE	36332
676	34.791650000000004	-118.79984999999999	5.6	SANDBURG (AUT),LEBEC	18798
677	35.458349999999996	-119.11665	5.6	BAKERSFIELD,BAKERSFIELD (MINTER FIELD)	8981
678	35.89185	-83.94985	5.6	KNOXVILLE MUNICIPAL,KNOXVILLE (ISLAND AIRPORT)	22111
679	35.958349999999996	-86.5	5.6	MURFREESBORO,SMYRNA SEWART AFB	6381
680	36.75	-121.50835	5.6	SALINAS (AAB),HOLLISTER	1219
681	37.51665	-77.37485	5.6	RICHMOND/BYRD FIELD,RICHMOND CITY	17848
682	37.70835	-122.40830000000001	5.6	SAN FRANCISCO,SAN FRANCISCO CRISSY FIELD	1741
683	38.2	-85.7	5.6	LOUISVILLE,LOUISVILLE (BOWMAN FIELD)	10604
684	38.25815	-104.56665000000001	5.6	PUEBLO,PUEBLO MEMORIAL(AW)	12762
685	38.54185	-121.4	5.6	SACRAMENTO/EXECUTIV,SACRAMENTO (MATHER AFB)	14536
686	38.691649999999996	-90.2835	5.6	ST LOUIS,ST. LOUIS/LAMBERT	27342
687	38.825	-76.93334999999999	5.6	CAMP SPRINGS (ANDREWS AFB),WASHINGTON (BOLLING FIELD)	3154
688	38.885000000000005	-98.96834999999999	5.6	RUSSELL,VICTORIA (WALKER AAF)	1573
689	39.075	-84.54185	5.6	CINCINNATI/GREATER,CINCINNATI (LUNKEN AIRPORT)	19027
690	39.741499999999995	-86.25014999999999	5.6	INDIANAPOLIS/I.-MUN,INDIANAPOLIS STOUT FIELD	21052
691	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
692	39.90815	-75.16665	5.6	PHILADELPHIA INTL,CAMDEN	12034
693	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
694	40.20835	-76.80834999999999	5.6	MIDDLETOWN OLMSTED AFB,HARRISBURG	14489
695	40.43335	-74.075	5.6	FT. MONMOUTH,STATEN ISLAND MILLER FIELD	1547
696	40.541700000000006	-122.35835000000002	5.6	REDDING (AAF),REDDING	18308
697	40.941649999999996	-78.125	5.6	PHILIPSBURG,KYLERTOWN	13146
698	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
699	41.833299999999994	-72.66665	5.6	HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	12208
700	41.7915	-87.675	5.6	CHICAGO/MIDWAY,CHICAGO UNIVERSITY	26196
701	42.15015	-76.0415	5.6	BINGHAMTON,BINGHAMTON/BROOME C	9283
702	42.275	-83.38329999999999	5.6	YPSILANTI,DETROIT METRO.	11811
703	42.41394905660378	-71.16876415094339	5.9	BEDFORD HANSCOM AP,CAMBRIDGE MIT,BOSTON/LOGAN INTL	23246
704	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
705	42.91685	-106.40014999999998	5.6	CASPER WYO,CASPER/NATRONA COUN	11626
706	43.58315	-119.0	5.6	BURNS MUNI (AMOS),BURNS	9056
707	45.06685	-83.50015	5.6	ALPENA,ALPENA/PHELPS COLLI	9332
708	48.1665	-103.60814999999998	5.6	WILLISTON,WILLISTON/SLOULIN F	6802
709	48.55835	-109.71685000000002	5.6	HAVRE (AMOS),HAVRE	20908
710	50.033500000000004	8.4985	5.6	LANGEN,WIESBADEN	10186
711	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
712	40.745825	-73.93335	6.2	NEW YORK JFK AP,LA GUARDIA,NEWARK,NEW YORK UNIVERSITY	47934
