	latitude	longitude	radius	station	records
510	31.62	25.93	5.0	SIDI BARRANI	1563
511	31.867	93.767	5.0	SOG XIAN	7101
512	31.867	117.233	5.0	HEFEI	9149
513	31.9	54.2833	5.0	YAZD	1516
514	31.9	102.233	5.0	BARKAM	6148
515	31.9333	5.4	5.0	OUARGLA	2887
516	32.05	72.667	5.0	SARGODHA	19138
517	32.1	20.2667	5.0	BENINA	16181
518	32.1	23.933	5.0	TOBRUK	7553
519	32.283	-9.233	5.0	SAFI	1179
520	32.35	-94.65	5.0	LONGVIEW WSMO	14445
521	32.35	-88.65	5.0	MERIDIAN (KEY FIELD)	2282
522	32.367	-6.4	5.0	BENI-MELLAL	2448
523	32.383	3.817	5.0	GHARDAIA	31999
524	32.383	111.667	5.0	GUANGHUA	3239
525	32.417	15.05	5.0	MISURATA	1073
526	32.43	109.02	5.0	ANKANG	23991
527	32.5	74.5333	5.0	SIALKOT	942
528	32.5	80.067	5.0	SHIQUANHE	10631
529	32.717	133.017	5.0	SHIMIZU	5015
530	33.033	40.283	5.0	RUTBAH	2392
531	33.383	104.917	5.0	WUDU	27511
532	33.45	-94.0	5.0	TEXARKANA	6925
533	33.5	6.783	5.0	EL-OUED	28456
534	33.583	102.967	5.0	RUOERGAI	2991
535	33.6167	73.1	5.0	ISLAMABAD AIRPORT	7050
536	33.6333	-88.45	5.0	COLUMBUS AAF	401
537	33.783	114.517	5.0	XIHUA	6675
538	33.8	99.8	5.0	DARLAG	12064
539	33.8667	70.0833	5.0	PARACHINAR	2376
540	33.95	92.617	5.0	TUOTUOHE	11291
541	34.0	164.0	5.0	OCEAN WEATHER SHIP V	12375
542	34.0803	111.0728	5.0	LUSHI	26483
543	34.217	62.217	5.0	HERAT	1107
544	34.3	108.933	5.0	XIAN	36675
545	34.583	105.75	5.0	TIANSHUI	6899
546	34.6833	3.25	5.0	DJELFA	9814
547	34.783	-1.95	5.0	OUJDA	7639
548	34.8	5.733	5.0	BISKRA	19871
549	34.85	119.133	5.0	GANYU	7452
550	34.917	98.217	5.0	MADOI	6085
551	35.0	-48.0	5.0	OCEAN WEATHER SHIP E	8767
552	35.2	-80.95	5.0	CHARLOTTE MORRIS FIELD	602
553	35.217	93.083	5.0	WUDAOLIANG	5083
554	35.2667	-113.95	5.0	KINGMAN (AAF)	1831
555	35.3333	-94.3667	5.0	FT SMITH CAMP CHAFFEE	5244
556	35.4333	133.35	5.0	YONAGO	60127
557	35.633	-0.6	5.0	ORAN-SENIA	38241
558	35.85	14.483	5.0	LUQA	21963
559	35.9	62.9667	5.0	TAGTABAZAR	13721
560	35.9167	74.3333	5.0	GILGIT	521
561	35.933	39.017	5.0	RAQQA	252
562	36.0333	-102.5333	5.0	DALHART	2180
563	36.05	103.883	5.0	LANZHOU	30960
564	36.2969	-99.775	5.0	GAGE	586
565	36.317	43.15	5.0	MOSUL	884
566	36.333	-97.667	5.0	ENID/VANCE AFB	1147
567	36.333	37.217	5.0	ALEPPO INT. AEROPOR	18332
568	36.6667	68.9167	5.0	KUNDUZ	4540
569	36.7	119.1167	5.0	WEI HSIEN	254
570	36.75	-104.5	5.0	RATON	5905
571	36.867	30.733	5.0	ANTALYA	1476
572	36.8833	-93.9	5.0	MONETT	18071
573	37.017	-7.967	5.0	FARO/AEROPORTO	1831
574	37.05	41.217	5.0	KAMISHLI	136
575	37.0667	-88.7667	5.0	PADUCAH BARKLEY FLD	4390
576	37.1	-113.6	5.0	ST. GEORGE	591
577	37.317	97.217	5.0	DELINGHA	10750
578	37.3333	-79.2	5.0	LYNCHBURG	4148
579	37.367	-118.367	5.0	BISHOP AIRPORT	1144
580	37.4	122.683	5.0	CHENGSHANTOU	15581
581	37.433	-105.867	5.0	ALAMOSA MUNI(AWOS)	921
582	37.467	53.967	5.0	ESENGYLY	36098
583	37.4833	116.3667	5.0	TE HSIEN/TECHOW	498
584	37.5	71.5	5.0	KHOROG	28898
585	37.617	120.317	5.0	LONGKOU	8328
586	37.78	12.45	5.0	MARSALA	112
587	37.783	-0.8	5.0	MURCIA/SAN JAVIER	1000
588	37.85	95.367	5.0	DA-QAIDAM	5439
589	37.917	139.05	5.0	NIIGATA	2033
590	37.93	83.65	5.0	ANDIR	14362
591	37.966	124.63	5.0	BAENGNYEONGDO	8261
592	37.987	58.361	5.0	ASHGABAT KESHI	38470
593	38.0	-71.0	5.0	OCEAN WEATHER SHIP H	3274
594	38.0667	-117.0833	5.0	TONAPAH APRT (NEV)	3624
595	38.267	140.9	5.0	SENDAI	57672
596	38.417	-113.017	5.0	MILFORD MUNICIPAL	774
597	38.433	77.267	5.0	SHACHE	15714
598	38.5167	-122.8	5.0	SANTA ROSA (AAF)	213
599	38.55	68.783	5.0	DUSHANBE	35803
600	38.733	48.833	5.0	LANKARAN	33653
601	38.733	115.483	5.0	BAODING	9153
602	38.7667	-9.1333	5.0	LISBOA/GAGO COUTINHO	41533
603	38.817	35.433	5.0	KAYSERI/ERKILET	1942
604	38.833	93.383	5.0	LENGHU	15645
605	39.0333	125.7833	5.0	PYONGYANG	29160
606	39.083	63.6	5.0	CHARDZHEV	36014
607	39.0833	-28.0333	5.0	GRACIOSA/AERODROME	2173
608	39.1	107.983	5.0	OTOG QI	9443
609	39.2	45.417	5.0	NAXCIVAN	914
610	39.2436	9.06	5.0	CAGLIARI ELMAS	48789
611	39.367	-101.7	5.0	GOODLAND/RENNER FIE	8448
612	39.55	2.617	5.0	PALMA DE MALLORCA	9948
613	39.783	105.75	5.0	JARTAI	9470
614	39.8167	-82.9333	5.0	COLUMBUS LOCKBOURNE AFB	1438
615	39.867	4.233	5.0	MENORCA/MAHON	165
616	39.9333	127.55	5.0	HAMHEUNG	11836
617	40.0333	52.9833	5.0	TURKMENBASHI	35133
618	40.083	124.333	5.0	DANDONG	24594
619	40.1	113.333	5.0	DATONG	8658
620	40.267	97.033	5.0	YUMENZHEN	2942
621	40.433	-80.0	5.0	PITTSBURGH/EMSU	544
622	40.5333	50.0	5.0	MASHTAGA	11887
623	40.633	87.7	5.0	TIKANLIK	16175
624	40.6667	-89.6833	5.0	PEORIA GTR PEORIA AP	29195
625	40.7053	141.3719	5.0	MISAWA AB	46311
626	40.733	-114.033	5.0	WENDOVER/AF. AUX. F	1089
627	40.783	43.833	5.0	GUMRI	147
628	40.7833	114.8833	5.0	ZHANGJIAKOU	23066
629	40.85	35.583	5.0	MERZIFON	1796
630	40.8833	-78.0833	5.0	PHILIPSBURG	5127
631	40.917	72.95	5.0	DZHALAL-ABAD	30741
632	40.967	117.917	5.0	CHENGDE	6676
633	41.117	121.067	5.0	JINZHOU	26088
634	41.26	80.3	5.0	WEN-SU	9162
635	41.433	76.0	5.0	NARYN	13926
636	41.45	31.8	5.0	ZONGULDAK	304
637	41.5	-88.1667	5.0	JOLIET	7402
638	41.5667	108.5167	5.0	HALIUT	23054
639	41.65	25.367	5.0	KURDJALI	9983
640	41.6833	44.95	5.0	TBILISI/NOVOALEXEYE	30083
641	41.733	64.617	5.0	TAMDY	24209
642	41.75	86.133	5.0	KORLA	21640
643	41.7833	95.1333	5.0	XING-XING-XIA	122
644	41.8	12.233	5.0	ROMA FIUMICINO	25186
645	41.833	59.983	5.0	DASHKHOVUZ	40766
646	41.9181	8.7928	5.0	AJACCIO	47208
647	41.95	21.633	5.0	SKOPJE- AIRPORT	2454
648	42.4	-96.383	5.0	SIOUX CITY MUNI	9727
649	42.4	112.9	5.0	JURH	11935
650	42.583	-5.65	5.0	LEON/VIRGEN DEL CAM	200
651	42.5833	-100.0	5.0	AINSWORTH AAF	1523
652	42.7	-68.3	5.0	ENVIRONM BUOY 44005	574
653	42.8167	-108.7333	5.0	LANDER HUNT FLD AP	34519
654	42.833	74.583	5.0	BISHKEK	24813
655	43.167	-86.25	5.0	MUSKEGON	10171
656	43.2	107.167	5.0	HANBOGD	2539
657	43.483	91.633	5.0	SHISANJIANFANG	15467
658	43.517	16.433	5.0	SPLIT/MARJAN	4568
659	43.9322	-60.0094	5.0	SABLE ISLAND	44361
660	43.9333	-91.2833	5.0	LA CROSSE	9613
661	44.0	-41.0	5.0	OCEAN WEATHER SHIP D	9766
662	44.05	43.03	5.0	PJATIGORSK	230
663	44.117	-123.217	5.0	EUGENE/MAHLON SWEET	5856
664	44.117	-77.533	5.0	TRENTON ARPT	142
665	44.167	80.067	5.0	ZHARKENT	23543
666	44.55	50.25	5.0	FORT SHEVCHENKO	1177
667	44.567	129.6	5.0	MUDANJIANG	4789
668	44.617	82.9	5.0	JINGHE	10505
669	44.617	114.15	5.0	NARAN BULAG	14093
670	44.9	110.117	5.0	SAINSHAND	17817
671	45.0	-16.0	5.0	OCEAN WEATHER SHIP K	2558
672	45.0	136.6	5.0	TERNEJ	35417
673	45.367	90.533	5.0	BAYTIK SHAN	19772
674	45.417	-91.767	5.0	RICE LAKE RGNL CARLS	581
675	45.55	-94.0667	5.0	ST CLOUD MUNI AP	35321
676	45.6	84.85	5.0	KARAMAY	20097
677	45.767	106.283	5.0	MANDALGOBI	3030
678	45.95	-77.317	5.0	PETAWAWA	1273
679	46.0	18.233	5.0	PECS/POGANY	127
680	46.18	45.35	5.0	YASHKUL	3336
681	46.2667	102.7833	5.0	ARVAIHEER	13261
682	46.374	-117.015	5.0	LEWISTON NEZ PERCE	432
683	46.4	96.25	5.0	ALTAI	14794
684	46.5667	-87.4	5.0	MARQUETTE	8748
685	46.733	83.0	5.0	TACHENG	22028
686	46.767	-56.167	5.0	SAINT-PIERRE	690
687	46.783	61.65	5.0	ARALSKOE MORE	40172
688	46.8	75.083	5.0	BALHASH	36009
689	46.81	85.7489	5.0	HOBOKSAR	26741
690	46.8117	6.9425	5.0	PAYERNE	73319
691	46.833	-92.183	5.0	DULUTH INTL AIRPORT	8808
692	46.9	-71.483	5.0	VALCARTIER AIRPORT	2371
693	47.0	-15.0	5.0	WEATHERSHIP K CIRRUS	477
694	47.15	-1.6	5.0	NANTES	256
695	47.383	123.917	5.0	QIQIHAR	17927
696	47.45	101.467	5.0	TSETSERLEG	2069
697	47.567	-59.15	5.0	PORT-AUX-BASQUES	2303
698	47.6667	-117.3333	5.0	SPOKANE (FELTS FIELD)	7917
699	47.75	96.85	5.0	ULIASTAI	1923
700	47.95	-97.4	5.0	GRAND FORKS AFB	517
701	48.017	91.567	5.0	HOVD	3097
702	48.0833	114.55	5.0	CHOIBALSAN	11826
703	48.2353	14.1881	5.0	LINZ/HOERSCHING-FLUGHAFEN	10855
704	48.55	-109.767	5.0	HAVRE (AMOS)	690
705	48.633	22.267	5.0	UZHHOROD	40708
706	48.65	144.75	5.0	M. TERPENIYA (FL)	7763
707	48.667	116.817	5.0	XIN BARAG YOUQI	12550
708	48.7	-8.9167	5.0	ENVIRONM BUOY 62027	215
709	48.8	103.55	5.0	BULGAN	2639
710	48.917	106.067	5.0	BARUUNHARAA	2895
711	49.067	20.25	5.0	POPRAD/TATRY	15541
712	49.08	16.62	5.0	BRNO REBESOVICE	4516
713	49.6	34.55	5.0	POLTAVA	634
714	49.633	-112.8	5.0	LETHBRIDGE AWOS	9936
715	49.7167	-124.9	5.0	COMOX A	104
716	50.0	-145.0	5.0	OCEAN WEATHER SHIP P	12221
717	50.0	88.667	5.0	KOS-AGAC	10486
718	50.017	155.4	5.0	M. VASILYEV	34757
719	50.133	65.233	5.0	AMANGELDY	15887
720	50.28	-64.17	5.0	MINGAN	632
721	50.28	21.43	5.0	MIELEC	738
722	50.383	-102.683	5.0	BROADVIEW	8722
723	50.417	80.3	5.0	SEMIPALATINSK	42269
724	50.6	137.0333	5.0	KOMSOMOLSK-ON-AMUR	33016
725	51.1	-100.05	5.0	DAUPHIN AIRPORT	2648
726	51.117	-114.017	5.0	CALGARY INTL	15534
727	51.1333	71.3667	5.0	CELINOGRAD	167
728	51.1833	40.7	5.0	KAMENNAYA STEP NO2	6225
729	51.25	51.4	5.0	URALSK	34602
730	51.3833	179.25	5.0	AMCHITKA ISLAND	1908
731	51.517	-109.183	5.0	KINDERSLEY ARPT	914
732	51.717	126.65	5.0	HUMA	6620
733	51.883	-176.65	5.0	ADAK (NAS)	33391
734	51.9833	177.5667	5.0	KISKA ISLAND	308
735	52.05	29.25	5.0	MOZYR (AMOS)	6912
736	52.267	104.317	5.0	IRKUTSK	39087
737	52.417	16.85	5.0	POZNAN	31288
738	52.433	-114.917	5.0	ROCKY MTN HOUSE	1475
739	52.467	9.7	5.0	HANNOVER	44613
740	52.483	13.417	5.0	BERLIN/TEMPELHOF	30570
741	52.5	-20.0	5.0	OCEAN WEATHER SHIP J	2559
742	52.733	41.467	5.0	TAMBOV	38381
743	52.75	-35.5	5.0	OCEAN WEATHER SHIP C	13900
744	52.767	-108.25	5.0	NORTH BATTLEFORD	2182
745	52.8	173.16	5.0	ATTU ISLAND	3463
746	53.05	158.33	5.0	NIKOLAEVKA	127
747	53.067	132.983	5.0	EKIMCHAN	29232
748	53.167	-0.517	5.0	WADDINGTON	992
749	53.2	-70.9	5.0	NITCHEQUON	15444
750	53.217	-105.667	5.0	PRINCE ALBERT ARPT	9605
751	53.6167	109.6333	5.0	BARGUZIN	6508
752	53.7333	87.1833	5.0	ABAGUR	181
753	53.833	-89.867	5.0	TROUT LAKE	15743
754	53.85	-94.65	5.0	ISLAND LAKE ARPT	4067
755	53.883	-122.667	5.0	PRINCE GEORGE	30854
756	54.0	123.967	5.0	SKOVORODINO	31293
757	54.2	16.1833	5.0	KOSZALIN	1537
758	54.4667	113.5833	5.0	BAGDARIN	52127
759	54.8	105.167	5.0	ZHIGALOVO	35584
760	54.9333	73.4	5.0	OMSK	59051
761	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
762	55.35	-131.65	5.0	KETCHIKAN	5932
763	55.6075	49.2942	5.0	KAZAN	52427
764	56.0	92.883	5.0	KRASNOYARSK	40900
765	56.45	138.15	5.0	AYAN	39966
766	56.483	21.017	5.0	LIEPAJA	26905
767	56.5	-51.0	5.0	OCEAN WEATHER SHIP B	11583
768	56.5422	3.2236	5.0	EKOFISK	15135
769	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
770	56.8	60.6	5.0	SWERDLOWSK	171
771	56.917	23.967	5.0	RIGA	47749
772	57.58	39.58	5.0	JAROSLAVL	529
773	57.65	18.35	5.0	VISBY AEROLOGISKA STATION	28914
774	57.817	28.333	5.0	PSKOV	39213
775	58.217	-6.317	5.0	STORNOWAY	52782
776	58.8742	5.665	5.0	STAVANGER/SOLA	44297
777	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
778	59.35	17.95	5.0	STOCKHOLM/BROMMA	41574
779	60.2	-166.1	5.0	NUNIVAK AAF	100
780	60.35	166.0	5.0	KORF	42069
781	60.3667	120.4167	5.0	OLEKMINSK	49772
782	60.38	5.33	5.0	BERGEN	179
783	60.4833	-145.5	5.0	CORDOVA	2276
784	61.267	108.2	5.0	ERBOGACEN	35974
785	61.95	160.8667	5.0	GIZIGA	28015
786	62.0	-33.0	5.0	OCEAN WEATHER SHIP A	7562
787	62.1	42.9	5.0	SENKURSK	255
788	62.1167	-163.75	5.0	MOUNTAIN VILLAGE	147
789	62.3975	25.6708	5.0	JYVASKYLA AIRPORT	54064
790	62.97	-141.96	5.0	NORTHWAY	12371
791	63.017	179.283	5.0	BERINGOVSKAJA	25831
792	63.183	14.5	5.0	OSTERSUND/FROSON	16859
793	63.3333	-149.15	5.0	SUMMIT	2843
794	63.43	-51.18	5.0	MARRAK POINT	353
795	63.7056	9.6117	5.0	ORLAND III	40241
796	63.9	-160.7833	5.0	UNALAKLEET	1191
797	64.0	-145.733	5.0	FT GREELY/ALLEN AAF	1398
798	64.2	-83.3667	5.0	CORAL HARBOUR UA	45390
799	64.683	170.417	5.0	MARKOVO	33706
800	64.7167	-156.9	5.0	GALENA	571
801	64.7833	177.5667	5.0	ANADYR	38190
802	64.917	77.817	5.0	TARKO-SALE	33211
803	65.5433	22.1144	5.0	LULEA-KALLAX	41162
804	65.7333	150.9	5.0	ZYRYANKA	35043
805	65.93	-36.68	5.0	IKATEQ	111
806	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
807	66.567	-145.267	5.0	FORT YUKON	133
808	67.0	-50.8	5.0	KANGERLUSSUAK	3155
809	67.2669	14.3586	5.0	BODO VI	38387
810	67.47	86.57	5.0	IGARKA	13709
811	68.23	-135.0	5.0	AKLAVIK	7053
812	68.47	73.6	5.0	MYS KAMENNY	29022
813	68.5	112.4333	5.0	OLENEK	41890
814	68.65	43.3	5.0	KANIN NOS	4393
815	69.3667	-152.1333	5.0	UMIAT	611
816	69.4	86.17	5.0	DUDINKA	5076
817	69.783	61.783	5.0	AMDERMA	34229
818	69.9333	167.9667	5.0	AJON ISLAND	9137
819	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
820	70.42	-21.97	5.0	KAP TOBIN	18381
821	70.45	-68.55	5.0	CLYDE RIVER	13851
822	70.9397	-8.6678	5.0	JAN MAYEN	48594
823	70.967	-178.65	5.0	OSTROV VRANGELYA	29474
824	71.317	-156.617	5.0	SANDIA LAB. D	523
825	71.9772	102.4664	5.0	HATANGA	34969
826	72.0	-125.27	5.0	SACHS HARBOUR	22298
827	73.0	-85.3	5.0	ARCTIC BAY (NWT)	7539
828	73.2	143.533	5.0	MYS SHALAUROVA	27652
829	73.33	70.03	5.0	IM POPOVA	11828
830	74.5039	19.0011	5.0	BJORNOYA	46944
831	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
832	76.15	152.83	5.0	OSTROV ZOHOVA	20328
833	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
834	76.25	-119.35	5.0	MOULD BAY	34676
835	76.533	-68.75	5.0	PITUFFIK	50379
836	77.23	-62.33	5.0	THULE	119
837	77.5	82.23	5.0	OSTROV UEDINENIA	24206
838	77.72	104.28	5.0	MYS CHELIUSKINA	657
839	78.0667	13.6333	5.0	ISFJORD RADIO	1297
840	78.8	-103.5	5.0	ISACHSEN	21510
841	79.5	76.98	5.0	OSTROV VIZE	26148
842	80.05	18.3	5.0	KINNVIKA STATION	259
843	81.6	-16.67	5.0	NORD	10981
844	-78.35	-163.025	5.6	LITTLE AMERICA,LITTLE AMERICA	1819
845	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
846	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
847	-43.6315	172.285	5.6	RAKAIA,CHRISTCHURCH	44077
848	-36.63467924528302	174.74754716981133	5.9	MT TAMAHUNGA,AUCKLAND AIRPORT,AUCKLAND	40740
849	-31.24985	128.48335000000003	5.6	EUCLA,FORREST AIRPORT	66350
850	-24.906603773584905	25.81542452830189	5.9	SERETSE KHAMA INTERNATIONAL AI,MAFIKENG WO,GABORONE	7620
851	-22.52485	17.283499999999997	5.6	WINDHOEK,HOSEA KUTAKO INTL A	20028
852	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
853	-21.11275	55.5058	5.6	ST. PIERRE/FONDS,SAINT-DENIS/GILLOT (REUNION)	30468
854	-20.542	31.225	5.6	BUFFALO RANGE,MASVINGO	14717
855	-18.569113207547172	29.42616981132075	5.9	GOKWE,GWERU,KADOMA	8311
856	-18.107301886792452	26.098584905660378	5.9	LIVINGSTONE,HWANGE NATIONAL PAR,VICTORIA FALLS	16268
857	-17.725	168.3	5.6	VILA (EFATE),BAUERFIELD (EFATE)	20259
858	-17.7543478449022	31.745965120304653	6.2	MUTOKO,HARARE (BELVEDERE),RUSAPE,HARARE (KUTSAGA)	26267
859	-16.675	29.25	5.6	KAROI,KARIBA	7161
860	-14.91685	28.400149999999996	5.6	LUSAKA CITY AIRPORT,KABWE	21613
861	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
862	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
863	-13.525	34.908	5.6	SALIMA,LICHINGA	4250
864	-13.667018867924527	33.19081132075472	5.9	CHIPATA,LILONGWE INTL AIRPO,LILONGWE	15238
865	-12.4585	44.85815	5.6	DZAOUDZI/PAMANZI,OUANI (ANJOUAN)	18388
866	-11.6665	33.81699999999999	5.6	MZIMBA,MZUZU	8106
867	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
868	-8.526415094339622	126.21958490566038	5.9	BAU CAU,DILLI/DILLI AIRPORT,KOMORO	14115
869	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
870	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
871	-4.983	38.675	5.6	TANGA,MOMBO	889
872	-4.897003773584906	-80.89858490566037	5.9	TALARA,PIURA,PIURA GRUP7	3259
873	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
874	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
875	-3.7581499999999997	-73.275	5.6	IQUITOS,MORONA	1396
876	-2.17905	-80.44194999999999	5.6	CHINCHIPE,GUAYAQUIL AEROPUERTO	6208
877	-0.217	30.375	5.6	MBARARA,KASESE	533
878	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
879	3.9915	-54.225	5.6	MARIPASOULA,STOELMANSEILAND	1482
880	4.3526	-52.08265	5.6	SAINT GEORGES,CAYENNE MATOURY	30189
881	5.475	-54.616499999999995	5.6	ZANDERIJ,SAINT-LAURENT	5590
882	6.541499999999999	3.3581499999999997	5.6	LAGOS/OSHODI,LAGOS/IKEJA	4663
883	8.1833	80.125	5.6	PUTTALAM,ANURADHAPURA	6988
884	9.09185	-13.408350000000002	5.6	LUNGI,CONAKRY	14953
885	9.4335	6.766499999999999	5.6	ABUJA,MINNA	1412
886	10.425	-67.31649999999999	5.6	MARACAY - B.A. SUCRE,CARACAS/MAIQUETIA A	6132
887	10.8417	-12.19165	5.6	MAMOU,LABE	6231
888	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
889	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
890	12.209999999999999	-15.883499999999998	5.6	BISSAU,ZIGUINCHOR	42988
891	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
892	14.175	-60.989999999999995	5.6	VIEUX FORT,LAMENTIN AERO	10049
893	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
894	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
895	14.001273584905661	-87.40535283018868	5.9	SOTO CANO AB,CHOLUTECA,TEGUCIGALPA	6558
896	14.457650000000001	-11.43665	5.6	KAYES,KAYES/DAG-DAG	28913
897	14.765	-17.283350000000002	5.6	DAKAR/YOFF,THIES	76177
898	14.284905660377358	100.59930188679247	5.9	LOP BURI,BANGKOK METROPOLIS,DON MUANG	60090
899	15.140811320754716	120.40096226415095	5.9	CROW VALLEY GUNNERY,SUBIC BAY WEATHER,CLARK AB	40252
900	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
901	15.616499999999998	73.72349999999999	5.6	GOA/DABOLIM AIRPORT,VENGURLA	2023
902	16.690450000000002	-61.64970000000001	5.6	LE RAIZET AERO,COOLIDGE FIELD (UA)	54648
903	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
904	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
905	17.66345	102.68820000000001	5.6	UDON THANI,VIENTIANE	50356
906	18.30629811320755	-66.96601320754718	5.9	AGUADILLA RAMEY AFB,PONCE LOSEY FIELD,MAYAGUEZ	11588
907	20.766650000000002	0.9666499999999999	5.6	TESSALIT,BORDJ-BADJ-MOKHTAR	13721
908	22.85	69.94149999999999	5.6	JAMNAGAR,BHUJ-RUDRAMATA	13334
909	22.7165	-12.5915	5.6	FORT GOURAUD,ZOUERATE	12816
910	23.1	86.6333	5.6	JAMSHEDPUR,BANKURA	8980
911	24.0835	114.60815	5.6	HEYUAN,LIANPING	23767
912	24.3665	118.258	5.6	CHIANGYANG,CHINMEM/SHATOU(AFB)	10508
913	25.158350000000002	-76.88335	5.6	NASSAU AIRPORT NEW PROVIDENCE,ELEUTHERA ISLAND	20754
914	24.771837735849058	121.40488301886792	5.9	TAOYUAN AB,HUA-LIEN CITY,TAIBEI	65253
915	25.5	28.993499999999994	5.6	DAKHLA,AL-DAKHLA	7513
916	25.833499999999997	119.8665	5.6	PINGTAN,MAZU (=588490)	7243
917	25.93365	32.723349999999996	5.6	LUXOR,SOUTH OF VALLEY UNIVERSITY	11210
918	26.31665	-98.00835	5.6	HARLINGEN AAF,MISSION (MOORE FIELD)	4450
919	26.5257	-80.09970000000001	5.6	BOCA RATON (AAF),WEST PALM BEACH INTL AP	15396
920	26.42365471698113	88.74002452830189	5.9	SILIGURI,LALMANIR HAT,JALPAIGURI	21548
921	26.483490566037734	127.7478679245283	5.9	IEJIMA AUXILIARY AB,NAHA,KADENA AB	71318
922	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
923	28.058349999999997	98.63315	5.6	LA WANG/TZUKEI,DEQEN	7026
924	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
925	28.351499999999998	28.898500000000002	5.6	BAHARIA,AL-WAHAT AL-BAHRIYA	7028
926	28.80835	-97.01669999999999	5.6	VICTORIA (ALOE AAF),VICTORIA RGNL AP	19942
927	29.158299999999997	-89.38335	5.6	BURRWOOD,BOOTHVILLE WSCMO CIT	27347
928	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
929	29.466499999999996	25.025	5.6	SIWA,GIARABUB	9620
930	29.866650000000003	-97.975	5.6	SAN ANTONIO RANDOLPH AFB,AUSTIN (BERGSTROM FIELD)	1937
931	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
932	30.357999999999997	-9.492	5.6	AGADIR AL MASSIRA,AGADIR INEZGANNE	17056
933	30.357216981132076	-90.44117735849056	5.9	BATON ROUGE (HARDING FIELD),NEW ORLEANS (AAB),NASA MISS. TEST	2989
934	30.32695849056603	-95.96547169811322	5.9	HOUSTON/INTERCONTIN,BRYAN,COLLEGE STATION (BRYAN AFB)	4447
935	31.641999999999996	107.7665	5.6	DA XIAN,WANYUAN	27139
936	31.558500000000002	-82.0165	5.6	WAYCROSS WARE CO AP,FORT STEWART RESERV	23809
937	30.87044716981132	-88.84938867924528	5.9	HATTIESBURG,BILOXI (KEESLER AFB),MOBILE (BROOKLEY AFB)	3885
938	31.524849999999997	-109.97484999999999	5.6	DOUGLAS (AAF),FORT HUACHUCA	11003
939	31.937264150943395	10.384433962264152	5.9	NALUT,EL BORMA,REMADA	13503
940	32.308	-4.5665	5.6	ERRACHIDIA,MIDELT	9564
941	32.26649999999999	35.9165	5.6	AMMAN AIRPORT,IRBED	2006
942	32.55	114.05	5.6	XINYANG,ZHUMADIAN	14510
943	32.825	-104.3915	5.6	CARLSBAD AAF,ROSWELL/INDUSTRIAL	3324
944	32.7915	22.232999999999997	5.6	DERNA,SHAHAT	6120
945	32.62264150943396	-86.9154	5.9	CENTREVILLE WSMO,SELMA CRAIG AFB,MONTGOMERY (GUNTER FIELD)	17204
946	32.8382679245283	12.935439622641509	5.9	WHEELUS,TRIPOLI INTL ARPT,ZUARA	39589
947	33.033500000000004	130.1085	5.6	NAGASAKI AIRPORT,SAGA AIRPORT	1005
948	33.26345	126.2064	5.6	MOESULPO AB,GOSAN	38973
949	33.335	43.985	5.6	BAGHDAD INT. AIRPORT,AL HABBANIYAH	19658
