	latitude	longitude	radius	station	records
412	32.816500000000005	113.571	6.2	XINYANG,GUANGHUA,ZHUMADIAN,XIHUA	24424
413	31.539026694915254	-85.81872033898303	6.8	FORT BENNING,CENTREVILLE WSMO,CAPE SAN BLAS SITE D 3,HURLBURT FIELD (AF),EGLIN AFB RANGE NO.,ALBANY	22179
414	31.375951270856074	35.00958513956027	7.1	IRBED,BEER-SHEVA,PORT SAID/EL GAMIL,EILAT,MAAN,BEER-YA AQOV TO 401790,AMMAN AIRPORT	15497
415	33.290752845782	131.76493840636206	7.1	IWAKUNI,SHIMIZU,KOMATSUSHIMA AB,KANOYA AB,NAGASAKI AIRPORT,SAGA AIRPORT,OZUKI AB	9966
416	34.03513559322034	-3.8281610169491525	6.8	OUJDA,AL HOCEIMA,ERRACHIDIA,MIDELT,MEKNES,TAZA	25851
417	35.729	37.18775	6.2	HAMA,LATTAKIA,RAQQA,ALEPPO INT. AEROPOR	19783
418	35.47473204265791	1.7980926989335522	6.5	TIARET,CHLEF,MILIANA,EL-BAYADH,DJELFA	39257
419	35.928144238266015	138.9337359270232	7.1	NIIGATA,SHIMOFUSA AB,MAEBASHI,OMAEZAKI,YOKKAICHI,TATEYAMA AB,YOKOSUKA	18528
420	40.6986875	77.46475	6.5	NARYN,SHACHE,BACHU,AKQI,WEN-SU	53513
421	39.784000000000006	107.66324999999999	6.2	OTOG QI,CHASAKOCHI,JARTAI,XAMBA	23522
422	40.891749999999995	-75.3375	6.2	ATLANTIC CITY U-A,NEW YORK JFK AP,WILLIAMSPORT/LYCOMI,BINGHAMTON/BROOME C	35613
423	40.35982870731327	46.463363246530484	7.1	ZAKATALA,LANKARAN,KHANKANDY,NAXCIVAN,EVLAKH AIRPORT,GANDJA,GUMRI	36777
424	48.109249999999996	4.424	6.2	DIJON,AUXERRE,CHAUMONT,REIMS	5214
425	52.00850000000001	-107.0375	6.2	ELBOW CS,KINDERSLEY ARPT,SASKATOON DIEFENBAKE,PRINCE ALBERT ARPT	12993
426	53.675	-114.1875	6.2	ROCKY MTN HOUSE,EDMONTON INTL ARPT,EDMONTON NAMAO ARPT,SLAVE LAKE AIRPORT	25030
427	55.81249999999999	-2.45425	6.2	LEEMING,ESKDALEMUIR,SHANWELL,ABERDEEN/DYCE AIRPO	36492
428	0.036000000000000046	36.09935661764706	8.6	NANUYKI,ELDORET,TORORO,KITALE,NAROK,EMBU,GARISSA,MERU,NYERI,KERICHO,NAKURU,KISUMU	48917
429	15.838825684212564	106.95949834897587	7.699999999999999	AN KHE (VVAK),PLEIKU AB,CHU LAI,QUANG TRI,SAVANNAKHET,NAKHON PHANOM,DONG HA,PAKSE,HUE/PHU BAI	7488
430	24.39228676470588	120.1951911764706	8.6	TAOYUAN AB,PINGTAN,MAZU (=588490),FUDING,BASCO,467590,DONGGANG (=595530),TAINAN (TW-AFB),CHIAYI (TW-AFB),TAICHUNG (TW-AFB),CHIANGYANG,CHINMEM/SHATOU(AFB)	80093
431	36.35909721911202	8.04076147487071	8.3	SETIF,BEJAIA-AEROPORT,SKIKDA,TABARKA,BIZERTE,THALA,KAIROUAN,GAFSA,TEBESSA,JENDOUBA,KELIBIA	129528
432	36.04694264705883	-115.71933897058823	8.6	JACKASS FLATS,YUCCA FLATS TEST 21,ST. GEORGE,MILFORD MUNICIPAL,EL CENTRO NAF,CAMP PENDLETON,BAKER,CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,SHOSHONE,INDIAN SPRINGS GUNN	26781
433	39.32996249999999	-104.1655375	7.4	ALAMOSA MUNI(AWOS),LA JUNTA,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY,AKRON,SYDNEY,SCOTTSBLUFF AAF	14403
434	36.74446305941301	128.03582554119134	8.9	SEOUL AB,WONJU AB,GANGNEUNG AB,DAEGU AB,POHANG AB,SACHEON AB,GIMHAE INTL AIRPORT,YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SANGDONG,SV RI SAN	52939
435	44.20357293221358	-0.5237665952265662	8.3	BARDENAS REALES,LOGRONO/AGONCILLO,SAINT GIRONS,BIARRITZ,NANTES,LIMOGES,CHATEAUROUX,TOULOUSE BLAGNAC,DAX,MONT-DE-MARSAN,COGNAC	14743
436	50.52288932814372	8.848569594283555	8.9	KOLN/BONN,KALKAR,NORDHORN,BITBURG,HANAU,NEUHAUSEN OB ECK,FEUCHT(USA-AF),BAUMHOLDER (USA-AF),KITZINGEN AAF,GRAFENWOEHR,LANGEN,WAHNSDORF,WERNIGERODE	85567
437	46.46353195682779	23.44742319449181	12.5	MIELEC,SATU MARE,POPRAD/TATRY,PECS/POGANY,ARAD,ORADEA,BAIA MARE,KURDJALI,TR. MAGURELE,CRAIOVA,DROBETA TURNU SEVER,BEOGRAD/SELENO BRD,TIMISOARA,FAGARAS,DEVA,BRASOV-GHIMBAV,SIBIU,TG. MURES,BACAU,IASI,SUCEAVA,BUZAU,SULINA,PREDEAL,GALATI	64213
