	latitude	longitude	radius	station	records
518	53.883	-122.667	5.0	PRINCE GEORGE	30854
519	53.9	-166.53	5.0	DUTCH HARBOR	2953
520	54.2	16.1833	5.0	KOSZALIN	1537
521	54.3	-1.533	5.0	LEEMING	777
522	54.383	10.15	5.0	KEIL/HOLTENAU	15248
523	54.8	105.167	5.0	ZHIGALOVO	35584
524	55.283	-114.783	5.0	SLAVE LAKE AIRPORT	13183
525	56.0	92.883	5.0	KRASNOYARSK	40900
526	56.483	21.017	5.0	LIEPAJA	26905
527	56.65	-111.217	5.0	FORT MCMURRAY ARPT	11470
528	57.1	9.867	5.0	FLYVESTATION AALBOR	4824
529	57.2	-2.217	5.0	ABERDEEN/DYCE AIRPO	421
530	57.58	39.58	5.0	JAROSLAVL	529
531	58.183	12.15	5.0	TORPABRON	288
532	59.0	-19.0	5.0	OCEAN WEATHER SHIP I	2647
533	59.933	30.317	5.0	LENINGRAD/CHOSSEYNOR	254
534	61.267	108.2	5.0	ERBOGACEN	35974
535	61.95	160.8667	5.0	GIZIGA	28015
536	62.1	42.9	5.0	SENKURSK	255
537	64.0	-145.733	5.0	FT GREELY/ALLEN AAF	1398
538	64.683	170.417	5.0	MARKOVO	33706
539	64.917	77.817	5.0	TARKO-SALE	33211
540	66.0	2.0	5.0	OCEAN WEATHER SHIP M	2031
541	66.567	-145.267	5.0	FORT YUKON	133
542	67.47	86.57	5.0	IGARKA	13709
543	68.1	-165.7667	5.0	CAPE THOMPSON	100
544	68.23	-135.0	5.0	AKLAVIK	7053
545	68.47	73.6	5.0	MYS KAMENNY	29022
546	68.65	43.3	5.0	KANIN NOS	4393
547	69.4	86.17	5.0	DUDINKA	5076
548	70.1333	-143.6333	5.0	BARTER ISLAND WSO AP	25677
549	70.45	-68.55	5.0	CLYDE RIVER	13851
550	70.967	-178.65	5.0	OSTROV VRANGELYA	29474
551	72.0	-125.27	5.0	SACHS HARBOUR	22298
552	73.2	143.533	5.0	MYS SHALAUROVA	27652
553	73.33	70.03	5.0	IM POPOVA	11828
554	74.67	112.93	5.0	OSTROV PREOBRAZHENIA	28488
555	76.15	152.83	5.0	OSTROV ZOHOVA	20328
556	76.1833	62.5667	5.0	RUSSKAJA GAVAN	246
557	77.23	-62.33	5.0	THULE	119
558	77.5	82.23	5.0	OSTROV UEDINENIA	24206
559	78.0667	13.6333	5.0	ISFJORD RADIO	1297
560	79.5	76.98	5.0	OSTROV VIZE	26148
561	80.05	18.3	5.0	KINNVIKA STATION	259
562	81.6	-16.67	5.0	NORD	10981
563	-77.85	-39.95835	5.6	GENERAL BELGRANO,ELLSWORTH IGY	3920
564	-54.3	-68.03335	5.6	USHUAIA,RIO GRANDE AIRPORT	5210
565	-25.225	25.725	5.6	MAFIKENG WO,GABORONE	1849
566	-21.29185	-138.675	5.6	MURUROA,TUREIA	7178
567	-14.91685	28.400149999999996	5.6	LUSAKA CITY AIRPORT,KABWE	21613
568	-14.641499999999999	50.25	5.6	ANTALAHA,SAMBAVA	7417
569	-14.083350000000001	-171.28315	5.6	LEONE BAY AMERICAN S,APIA	10855
570	-13.540377358490568	34.656358490566035	5.9	LICHINGA,LILONGWE,SALIMA	11460
571	-11.6665	33.81699999999999	5.6	MZIMBA,MZUZU	8106
572	-9.4415	33.675	5.6	KARONGA,MBEYA	3362
573	-8.526415094339622	126.21958490566038	5.9	BAU CAU,DILLI/DILLI AIRPORT,KOMORO	14115
574	-7.613537735849056	110.8688679245283	5.9	SURAKARTA/ADISUMARM,ADISUCIPTO/JOGYAKAR,MADIUN/ISWAHYUD AFB	10057
575	-6.849283018867924	107.79881132075472	5.9	KALIJATI,CIBEUREM/TASIK(AFB),BANDUNG/HUSEIN	4143
576	-4.983	38.675	5.6	TANGA,MOMBO	889
577	-4.375	15.3415	5.6	KINSHASA/NDJILI,KINSHASA/BINZA	1037
578	-3.625	39.8585	5.6	MOMBASA,MALINDI	5442
579	-0.217	30.375	5.6	MBARARA,KASESE	533
580	3.1085000000000003	101.6	5.6	PETALING JAYA,KUALA LUMPUR SUBANG	34224
581	10.517000000000001	-64.325	5.6	BARCELONA,PORLAMAR	2198
582	10.355679245283017	-71.49975471698114	5.9	MARACAIBO-LA CHINIT,MENE GRANDE,LA CANADA	2267
583	10.807311320754717	106.94964716981131	5.9	BIEN HOA (VVBH),BARIA (PHUOC LE),AN LOC	1812
584	13.675	-87.21665	5.6	CHOLUTECA,TEGUCIGALPA	6260
585	13.633500000000002	-89.475	5.6	ACAJUTLA,SAN SALVADOR/ILOPAN	874
586	14.22515	-90.69185	5.6	SAN JOSE,GUATEMALA CITY	6840
587	14.358499999999998	100.6085	5.6	DON MUANG,LOP BURI	1617
588	13.983350000000002	108.33335	5.6	AN KHE (VVAK),PLEIKU AB	922
589	15.0585	120.325	5.6	SUBIC BAY WEATHER,CROW VALLEY GUNNERY	4499
590	15.45	44.1915	5.6	SANAA,SANA'A (CIV/MIL)	2841
591	16.9835	104.7165	5.6	SAVANNAKHET,NAKHON PHANOM	3036
592	16.68459811320755	107.26820566037736	5.9	DONG HA,HUE/PHU BAI,QUANG TRI	2118
593	24.625	120.94149999999999	5.6	TAICHUNG (TW-AFB),TAOYUAN AB	18074
594	24.3665	118.258	5.6	CHIANGYANG,CHINMEM/SHATOU(AFB)	10508
595	25.833499999999997	119.8665	5.6	PINGTAN,MAZU (=588490)	7243
596	27.341499999999996	85.1085	5.6	RAXAUL,KATHMANDU AIRPORT	1791
597	27.8	-80.94985	5.6	AVON PARK GUNNERY R,VALKARIA	11949
598	28.058349999999997	98.63315	5.6	LA WANG/TZUKEI,DEQEN	7026
599	28.391499999999997	108.5085	5.6	SINAN,YOUYANG	3313
600	29.541500000000003	101.7335	5.6	JIULONG,KANGDING	5153
601	29.85	-89.49165	5.6	BOOTHVILLE WSCMO CIT,NASA MISS. TEST	26957
602	29.858500000000003	35.3665	5.6	EILAT,MAAN	6787
603	30.5	-86.5	5.6	HURLBURT FIELD (AF),EGLIN AFB RANGE NO.	777
604	30.32695849056603	-95.96547169811322	5.9	HOUSTON/INTERCONTIN,BRYAN,COLLEGE STATION (BRYAN AFB)	4447
605	31.108000000000004	-92.833	5.6	FORT POLK (ARMY),CLAIBORNE RNG (AFS)	4525
606	31.956499999999995	-84.4765	5.6	ALBANY,FORT BENNING	4448
607	31.87485	-110.60815	5.6	FORT HUACHUCA,TUCSON (DAVIS-MONTHAN AFB)	9487
608	31.937264150943395	10.384433962264152	5.9	NALUT,EL BORMA,REMADA	13503
609	32.308	-4.5665	5.6	ERRACHIDIA,MIDELT	9564
610	32.55	114.05	5.6	XINYANG,ZHUMADIAN	14510
611	33.033500000000004	130.1085	5.6	NAGASAKI AIRPORT,SAGA AIRPORT	1005
612	33.28939622641509	-106.55662830188682	5.9	STALLION SITE,FRYE SITE,WHITE SANDS MISSILE	2304
613	34.315	-98.88335	5.6	WICHITA FALLS,ALTUS AFB (OKLA)	2788
614	34.1	131.635	5.6	OZUKI AB,IWAKUNI	3037
615	34.7	-3.925	5.6	TAZA,AL HOCEIMA	6481
616	35.325	36.258500000000005	5.6	HAMA,LATTAKIA	1199
617	36.45	5.1585	5.6	SETIF,BEJAIA-AEROPORT	17970
618	36.4415	118.63335	5.6	YIYUAN,WEI HSIEN	6355
619	36.0271320754717	1.7929245283018869	5.9	MILIANA,TIARET,CHLEF	18481
620	36.716499999999996	8.775	5.6	JENDOUBA,TABARKA	24747
621	37.0415	10.45	5.6	KELIBIA,BIZERTE	25770
622	38.077999999999996	-81.3585	5.6	BECKLEY,YEAGER	1733
623	38.96	-97.5372641509434	5.9	FT RILEY/MARSHALL A,SALINA,RUSSELL	5057
624	39.333000000000006	110.45	5.6	CHASAKOCHI,HEQU	12228
625	40.366499999999995	78.5085	5.6	BACHU,AKQI	14711
626	40.67	-103.13499999999999	5.6	AKRON,SYDNEY	891
627	40.716499999999996	-8.55	5.6	COIMBRA,PORTO/PEDRAS RUBRAS	2073
628	40.3835	70.3415	5.6	KHUDJAND,KOKAND	7798
629	41.3335	-5.175	5.6	SALAMANCA/MATACAN,VALLADOLID/VILLANUB	379
630	41.21	106.77649999999998	5.6	XAMBA,HAILS	5832
631	42.03632075471699	42.548811320754716	5.9	SAKARA,BATUMI,KUTAISI	8125
632	42.325	-1.8915	5.6	BARDENAS REALES,LOGRONO/AGONCILLO	5215
633	42.48945660377358	-92.23224150943396	5.9	WAVERLY,CEDAR RAPIDS ECHO SI,WATERLOO	2858
634	43.475	89.3835	5.6	TURPAN,QITAI	20816
635	43.316500000000005	1.2335	5.6	SAINT GIRONS,TOULOUSE BLAGNAC	2095
636	43.533500000000004	6.975	5.6	SAINT-RAPHAEL,NICE	667
637	44.033500000000004	24.375	5.6	TR. MAGURELE,CRAIOVA	766
638	43.736320754716985	-0.9226415094339623	5.9	MONT-DE-MARSAN,BIARRITZ,DAX	1549
639	44.16484905660377	118.19883018867925	5.9	XI UJIMQIN QI,LINXI,LINDONG	16394
640	45.1835	-83.18350000000001	5.6	ALPENA/PHELPS COLLI,ENVIRONM BUOY 45003	685
641	45.325	28.933500000000002	5.6	SULINA,GALATI	7529
642	45.641999999999996	-73.583	5.6	MONTREAL/TRUDEAU INT,LASSOMPTION CDA	17931
643	45.766999999999996	0.433	5.6	COGNAC,LIMOGES	546
644	46.525	151.18335000000002	5.6	URUP,SIMUSIR	34152
645	46.36	121.705	5.6	ULANHOT,TE-PO-SU-K/-MIAO	13962
646	47.232547169811326	26.808943396226418	5.9	SUCEAVA,BACAU,IASI	3113
647	47.512735849056604	22.91437735849057	5.9	BAIA MARE,ORADEA,SATU MARE	3481
648	47.78656603773585	4.653056603773585	5.9	CHAUMONT,DIJON,AUXERRE	5035
649	49.5415	11.5585	5.6	FEUCHT(USA-AF),GRAFENWOEHR	4679
650	49.8	6.935	5.6	BAUMHOLDER (USA-AF),BITBURG	5102
651	50.01722641509434	9.20543396226415	5.9	HANAU,KITZINGEN AAF,LANGEN	1784
652	51.65	-106.65	5.6	ELBOW CS,SASKATOON DIEFENBAKE	2474
653	51.75605283018868	7.04583396226415	5.9	NORDHORN,KOLN/BONN,KALKAR	10157
654	53.492000000000004	-113.525	5.6	EDMONTON INTL ARPT,EDMONTON NAMAO ARPT	10372
655	55.875	-3.0335	5.6	ESKDALEMUIR,SHANWELL	35294
656	62.81665	148.94665	5.6	SUSUMAN,SHTURMOVOY	15468
657	0.52075	34.80425	6.2	KISUMU,ELDORET,TORORO,KITALE	20604
658	-0.32320505223764223	36.72066139092468	7.1	MERU,EMBU,NYERI,NAROK,KERICHO,NAKURU,NANUYKI	21134
659	22.721	120.44574999999999	6.2	467590,DONGGANG (=595530),TAINAN (TW-AFB),CHIAYI (TW-AFB)	39053
660	31.92475	35.36225	6.2	BEER-SHEVA,BEER-YA AQOV TO 401790,AMMAN AIRPORT,IRBED	6896
661	35.262750000000004	8.92925	6.2	GAFSA,TEBESSA,THALA,KAIROUAN	60402
662	35.61575	139.64675	6.2	TATEYAMA AB,YOKOSUKA,SHIMOFUSA AB,MAEBASHI	7589
663	35.53375	128.771	6.2	SACHEON AB,GIMHAE INTL AIRPORT,DAEGU AB,POHANG AB	20565
664	38.5	-104.401	6.2	LA JUNTA,PUEBLO MEMORIAL(AW),FORT CARSON/BUTTS,AIR FORCE ACADEMY	11604
665	40.71675	46.746	6.2	KHANKANDY,EVLAKH AIRPORT,GANDJA,ZAKATALA	2063
666	45.193809375	22.005845089285717	6.5	DROBETA TURNU SEVER,BEOGRAD/SELENO BRD,TIMISOARA,DEVA,ARAD	18646
667	45.84160593220339	25.13810169491525	6.8	FAGARAS,TG. MURES,BUZAU,PREDEAL,BRASOV-GHIMBAV,SIBIU	4289
668	35.92467499999999	-116.43708749999999	7.4	BAKER,CUDDLEBACK GUNNERY,BICYCLE LAKE (AAF),SUPERIOR VALLEY GUN,SHOSHONE,INDIAN SPRINGS GUNN,JACKASS FLATS,YUCCA FLATS TEST 21	23848
669	37.070850616550295	127.65471425267906	7.699999999999999	YECHEON AB,CHEONGJU,CHEONGJU INTL AIRPO,SEOSAN,SV RI SAN,SEOUL AB,GANGNEUNG AB,SANGDONG,WONJU AB	32374
