	latitude	longitude	radius	station	records
460	39.90835	-82.90830000000001	5.6	COLUMBUS LOCKBOURNE AFB,COLUMBUS	20915
461	40.10665	-74.18834999999999	5.6	LAKEHURST,SPRING LAKE BELMAR	5769
462	40.20835	-76.80834999999999	5.6	MIDDLETOWN OLMSTED AFB,HARRISBURG	14489
463	40.43335	-74.075	5.6	FT. MONMOUTH,STATEN ISLAND MILLER FIELD	1547
464	40.541700000000006	-122.35835000000002	5.6	REDDING (AAF),REDDING	18308
465	40.775	-74.0417	5.6	NEWARK,NEW YORK UNIVERSITY	11779
466	40.941649999999996	-78.125	5.6	PHILIPSBURG,KYLERTOWN	13146
467	41.15	-111.9917	5.6	OGDEN (HILL AFB),OGDEN	7026
468	41.833299999999994	-72.66665	5.6	HARTFORD,WINDSOR LOCKS/BRADLEY FIELD	12208
469	42.416700000000006	-71.19165000000001	5.6	CAMBRIDGE MIT,BEDFORD HANSCOM AP	930
470	42.616499999999995	-92.44149999999999	5.6	WATERLOO,WAVERLY	1548
471	59.80650000000001	30.383500000000005	5.6	SLUTSK,LENINGRAD/CHOSSEYNOR	440
